x,y,vx,vy,u,h,rho
1,1,-0.0000000000000000000000000000000000000000000000000000000000000000000012361921352126173,-0.0000000000000000000000000000000000000000000000000000000000000000000012357958923215364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006582543841816823,0.0625,0.9999576128739698
0.03125,1,-0.000000000000000000000000000000000000000000000000000000013692837232784165,-0.00000000000000000000000000000000000000000000000000000000000025391668349935035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000065570591517009325,0.0625,0.9999576128739698
0.0625,1,-0.000000000000000000000000000000000000000000000000012276419499748695,-0.000000000000000000000000000000000000000000000000000000336550250152438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000049038705118196795,0.0625,0.99995761287397
0.09375,1,-0.0000000000000000000000000000000000000000000011907060823136041,-0.000000000000000000000000000000000000000000000000015017866208783831,0.000000000000000000000000000000000000000000000000000000000000000000000000006800047567194185,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000000000000000000000005348202181135853,-0.00000000000000000000000000000000000000000000015001183958064607,0.0000000000000000000000000000000000000000000000000000000000000000001112119536993285,0.0625,0.9999576128739698
0.15625,1,-0.0000000000000000000000000000000000005857228502925074,-0.00000000000000000000000000000000000000000019796364501689987,0.0000000000000000000000000000000000000000000000000000000000001897903529418567,0.0625,0.9999576128739698
0.1875,1,-0.0000000000000000000000000000000008910733970258242,0.00000000000000000000000000000000000000009739313258170371,0.000000000000000000000000000000000000000000000000000000024828275291203827,0.0625,0.9999576128739698
0.21875,1,-0.0000000000000000000000000000002626861651943336,-0.0000000000000000000000000000000000014596132245596371,0.00000000000000000000000000000000000000000000000000031399228058972555,0.0625,0.9999576128739698
0.25,1,-0.000000000000000000000000000022600824573693178,-0.0000000000000000000000000000000001689624676600947,0.0000000000000000000000000000000000000000000000006663191401321003,0.0625,0.9999576128739698
0.28125,1,-0.00000000000000000000000000069638243377069625,-0.000000000000000000000000000000005217030744700174,0.0000000000000000000000000000000000000000000002718845883611558,0.0625,0.9999576128739698
0.3125,1,-0.000000000000000000000000009554731691755177,-0.00000000000000000000000000000006776593975048565,0.00000000000000000000000000000000000000000002750190525684874,0.0625,0.9999576128739698
0.34375,1,-0.00000000000000000000000006949213109005273,-0.0000000000000000000000000000004639874707146178,0.0000000000000000000000000000000000000000008847188745785369,0.0625,0.9999576128739698
0.375,1,-0.00000000000000000000000029581080023722633,-0.000000000000000000000000000001858767784718517,0.000000000000000000000000000000000000000011427571745120046,0.0625,0.9999576128739698
0.40625,1,-0.0000000000000000000000007694552207774335,-0.000000000000000000000000000004548641967999496,0.00000000000000000000000000000000000000007236813302283075,0.0625,0.9999576128739698
0.4375,1,-0.0000000000000000000000012115939698501413,-0.0000000000000000000000000000066924728738475,0.0000000000000000000000000000000000000002529396749452665,0.0625,0.9999576128739698
0.46875,1,-0.0000000000000000000000010032850389499208,-0.000000000000000000000000000004896635365606735,0.0000000000000000000000000000000000000005199218765735383,0.0625,0.9999576128739698
0.5,1,-0.00000000000000000000000000000002725774201829609,0.0000000000000000000000000000012046366630270814,0.00000000000000000000000000000000000000065748539735405566,0.0625,0.9999576128739698
0.53125,1,0.000000000000000000000001003285000909568,0.000000000000000000000000000006942620838656444,0.0000000000000000000000000000000000000005199219354739982,0.0625,0.9999576128739698
0.5625,1,0.0000000000000000000000012115939681652463,0.000000000000000000000000000007944981688870767,0.00000000000000000000000000000000000000025293973631757408,0.0625,0.9999576128739698
0.59375,1,0.00000000000000000000000076945524572295215,0.0000000000000000000000000000051023067816520344,0.00000000000000000000000000000000000000007236816271419637,0.0625,0.9999576128739698
