x,y,vx,vy,u,h,rho
1,1,0.0000000000000000000000000000000000000000000000000000000000026263060924969877,-0.00000000000000000000000000000000000000000000000000000000000379533499112046,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007381323899367168,0.0625,0.9999576128739698
0.03125,1,-0.00000000000000000000000000000000000000000000000011517453367917395,0.000000000000000000000000000000000000000000000000000010138860060005756,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006331647829161526,0.0625,0.9999576128739698
0.0625,1,-0.0000000000000000000000000000000000000000000266020632780225,0.0000000000000000000000000000000000000000000000010374317413466553,0.0000000000000000000000000000000000000000000000000000000000000000000000005767291837604628,0.0625,0.99995761287397
0.09375,1,-0.0000000000000000000000000000000000000006999170904063401,0.000000000000000000000000000000000000000000010295750584680505,0.000000000000000000000000000000000000000000000000000000000000000013376254325986708,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000000000000000000478448203709249,0.00000000000000000000000000000000000000001017438038318325,0.000000000000000000000000000000000000000000000000000000000023536921232769176,0.0625,0.9999576128739698
0.15625,1,-0.000000000000000000000000000000009773729441983982,-0.00000000000000000000000000000000000007848205794706815,0.0000000000000000000000000000000000000000000000000000050582616919089036,0.0625,0.9999576128739698
0.1875,1,-0.000000000000000000000000000005868749333780879,0.00000000000000000000000000000000004900145994902391,0.00000000000000000000000000000000000000000000000018656864133050136,0.0625,0.9999576128739698
0.21875,1,-0.0000000000000000000000000010890651079281286,0.00000000000000000000000000000002108334980964362,0.0000000000000000000000000000000000000000000012098669305241724,0.0625,0.9999576128739698
0.25,1,-0.00000000000000000000000007086603673535897,0.0000000000000000000000000000012815059776251563,0.000000000000000000000000000000000000000001494986938033558,0.0625,0.9999576128739698
0.28125,1,-0.0000000000000000000000018687930316313445,0.000000000000000000000000000023257060979543758,0.0000000000000000000000000000000000000004221849355676077,0.0625,0.9999576128739698
0.3125,1,-0.000000000000000000000023538209169886246,0.00000000000000000000000000016739917005706473,0.000000000000000000000000000000000000033882314500382435,0.0625,0.9999576128739708
0.34375,1,-0.00000000000000000000016310271934246175,0.0000000000000000000000000003964732737064592,0.0000000000000000000000000000000000009573861251136048,0.0625,0.9999576128739784
0.375,1,-0.00000000000000000000067489180979013025,-0.0000000000000000000000000015308513923126557,0.000000000000000000000000000000000011590382203320941,0.0625,0.9999576128740107
0.40625,1,-0.0000000000000000000017266926973721517,-0.000000000000000000000000014074264683688936,0.00000000000000000000000000000000007100387359581004,0.0625,0.9999576128740845
0.4375,1,-0.0000000000000000000026936761407231627,-0.00000000000000000000000004904367398498266,0.00000000000000000000000000000000024381300381560645,0.0625,0.9999576128741937
