x,y,vx,vy,u,h,rho
1,1,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003665712241385417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003668170313867993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017595501233423447,0.0625,0.9999576128739698
0.03125,1,-0.000000000000000000000000000000000000000000000000000000000000001368809943914218,-0.00000000000000000000000000000000000000000000000000000000000000000000000000004647380556599015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047181943618319384,0.0625,0.9999576128739698
0.0625,1,-0.0000000000000000000000000000000000000000000000000000000027728436810597824,-0.000000000000000000000000000000000000000000000000000000000000000000012680873063677226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015025761860720497,0.0625,0.99995761287397
0.09375,1,-0.00000000000000000000000000000000000000000000000000043944595898719594,-0.0000000000000000000000000000000000000000000000000000000000000015355675909122266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005023348904454993,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000000000000000000000000000024850617813312946,-0.0000000000000000000000000000000000000000000000000000000003511317504896125,0.00000000000000000000000000000000000000000000000000000000000000000000000000011442151266176065,0.0625,0.9999576128739698
0.15625,1,-0.000000000000000000000000000000000000000024582845989576677,-0.000000000000000000000000000000000000000000000000000011101990446152471,0.0000000000000000000000000000000000000000000000000000000000000000000025674201151682896,0.0625,0.9999576128739698
0.1875,1,-0.000000000000000000000000000000000000099781986025047,0.00000000000000000000000000000000000000000000000002756397415418903,0.000000000000000000000000000000000000000000000000000000000000001678379372026638,0.0625,0.9999576128739698
0.21875,1,-0.00000000000000000000000000000000005043565387360373,0.0000000000000000000000000000000000000000000000005389900710246866,0.00000000000000000000000000000000000000000000000000000000005745388204030473,0.0625,0.9999576128739698
0.25,1,-0.0000000000000000000000000000000054566352363087764,0.0000000000000000000000000000000000000000000010517588608664233,0.00000000000000000000000000000000000000000000000000000017056615312656632,0.0625,0.9999576128739698
0.28125,1,-0.00000000000000000000000000000018480773129675674,0.000000000000000000000000000000000000000000037097218975035165,0.00000000000000000000000000000000000000000000000000007685081916346431,0.0625,0.99995761287397
0.3125,0.000000000000000000000000000000000000000000002395478159532419,-0.0000000000000000000000000000026421693517950607,0.00000000000000000000000000000000000000000043302992230023,0.000000000000000000000000000000000000000000000000007977010693175052,0.0625,0.9999576128739698
