x,y,vx,vy,u,h,rho
1,1,-0.0000000000000000000000000000000000000000004151634457962392,-0.00000000000000000000000000000000000000000000805576012079838,0.0000000000000000000000000000000000000000000000000000000000000000000008665325467644272,0.0625,0.9999576128739698
0.03125,1,-0.00000000000000000000000000000000000017783130346406275,0.00000000000000000000000000000000000008722451709027197,0.00000000000000000000000000000000000000000000000000000000000004674248544167179,0.0625,0.9999576128739698
0.0625,1,-0.0000000000000000000000000000000019966127269138434,0.00000000000000000000000000000000050218623776070195,0.0000000000000000000000000000000000000000000000000000003609675455358057,0.0625,0.99995761287397
0.09375,1,-0.0000000000000000000000000000048437357800227004,0.00000000000000000000000000000046954165467939,0.0000000000000000000000000000000000000000000000002107510494171066,0.0625,0.99995761287397
0.125,1,-0.0000000000000000000000000032435247985955515,0.0000000000000000000000000001561513872954333,0.00000000000000000000000000000000000000000001415230327624962,0.0625,0.9999576128739698
0.15625,1,-0.000000000000000000000000710486232677875,0.00000000000000000000000002705353645380193,0.00000000000000000000000000000000000000013606017146244063,0.0625,0.9999576128739698
0.1875,1,-0.00000000000000000000007269991253552084,0.0000000000000000000000024602159014825075,0.00000000000000000000000000000000000035539235496964495,0.0625,0.9999576128739759
0.21875,1,-0.000000000000000000004258829860934998,0.00000000000000000000003903064151917193,0.00000000000000000000000000000000036773069239618313,0.0625,0.999957612874078
0.25,1,-0.00000000000000000034152223100119736,0.000000000000000000005140961928182818,0.0000000000000000000000000000011363934166540107,0.0625,0.9999576128758516
0.28125,1,-0.000000000000000006222246793123494,0.00000000000000000008234317328595301,0.0000000000000000000000000002120318366256227,0.0625,0.9999576128908907
0.3125,1,-0.00000000000000005050175294827902,0.0000000000000000005978710121865129,0.000000000000000000000000007188059873417547,0.0625,0.9999576129610243
0.34375,1,-0.00000000000000023093775701328823,0.0000000000000000025045278489920707,0.0000000000000000000000000892034482858905,0.0625,0.9999576131684025
0.375,1,-0.0000000000000006651368359478089,0.000000000000000005078726818801969,0.0000000000000000000000005735890309312381,0.0625,0.9999576135974807
0.40625,1,-0.0000000000000012676842844496123,-0.000000000000000010572027185159994,0.0000000000000000000000022069545998227565,0.0625,0.9999576142563994
0.4375,1,-0.0000000000000015734090062166417,-0.00000000000000011935634505524817,0.00000000000000000000000547894779306705,0.0625,0.9999576150129557
0.46875,1,-0.0000000000000010525139763562687,-0.00000000000000043867204057917967,0.000000000000000000000009095986398307402,0.0625,0.9999576156064768
0.5,1,0.00000000000000018822306678498788,-0.0000000000000009608348477812017,0.000000000000000000000010293120422140514,0.0625,0.9999576157768673
0.53125,1,0.0000000000000012927271787549958,-0.000000000000001402706233915223,0.000000000000000000000007988276003589927,0.0625,0.9999576154392176
0.5625,1,0.0000000000000015506516809690213,-0.0000000000000014178014808854268,0.000000000000000000000004223585576975246,0.0625,0.9999576147510864
0.59375,1,0.0000000000000010969603289732732,-0.0000000000000009996495499462948,0.0000000000000000000000014954864323825401,0.0625,0.999957614002056
