x,y,vx,vy,u,h,rho
1,1,-0.000000000000000000000000000000000000002163157117587816,0.000000000000000000000000000000000000002370162658976884,0.0000000000000000000000000000000000000000000000000000000000000007952806828841173,0.0625,0.9999576128739698
0.03125,1,-0.0000000000000000000000000000000022068834640550973,0.000000000000000000000000000000002262769025137451,0.0000000000000000000000000000000000000000000000000000002235586426501211,0.0625,0.9999576128739698
0.0625,1,-0.0000000000000000000000000000050736259503471824,0.000000000000000000000000000005365238457358877,0.0000000000000000000000000000000000000000000000001275737500747011,0.0625,0.99995761287397
0.09375,1,-0.0000000000000000000000000027666341518654498,0.0000000000000000000000000023218361239439678,0.000000000000000000000000000000000000000000007657451275778206,0.0625,0.99995761287397
0.125,1,-0.0000000000000000000000006926809342627562,0.00000000000000000000000033017255565100135,0.00000000000000000000000000000000000000010432205358474771,0.0625,0.9999576128739698
0.15625,1,-0.00000000000000000000008820051214583392,0.000000000000000000000018461561299694784,0.0000000000000000000000000000000000004118536380903629,0.0625,0.9999576128739771
0.1875,1,-0.000000000000000000006452087033646574,0.0000000000000000000005377178778590085,0.0000000000000000000000000000000006593357899415842,0.0625,0.9999576128741229
0.21875,1,-0.0000000000000000003198294785503949,0.000000000000000000010473898694639835,0.0000000000000000000000000000006200277317493017,0.0625,0.9999576128759297
0.25,1,-0.000000000000000015394168949446347,0.0000000000000000001046101688334224,0.0000000000000000000000000006360822834660309,0.0625,0.99995761289837
0.28125,1,-0.00000000000000022622470977625114,-0.00000000000000000030039185041870547,0.00000000000000000000000008136468563933067,0.0625,0.9999576130642738
0.3125,1,-0.0000000000000015874678491651492,-0.000000000000000010786215552628248,0.0000000000000000000000022801317870154773,0.0625,0.9999576137821243
0.34375,1,-0.000000000000006427469635765885,-0.00000000000000007702886068031802,0.000000000000000000000025025707902903793,0.0625,0.9999576157810058
0.375,1,-0.000000000000016680962045409817,-0.0000000000000003521792734705896,0.00000000000000000000014756024090709442,0.0625,0.9999576196837625
0.40625,1,-0.00000000000002927156730656853,-0.0000000000000014750537854910654,0.0000000000000000000005351957071843171,0.0625,0.9999576253510758
0.4375,1,-0.000000000000034186721667279063,-0.000000000000005492643923546944,0.0000000000000000000012817528456109761,0.0625,0.9999576315346684
0.46875,1,-0.000000000000021463833585547994,-0.000000000000015398682321815907,0.0000000000000000000020832190083569947,0.0625,0.9999576361456748
