x,y,vx,vy,u,h,rho
1,1,-0.00000000000000000000000000000000000695427843107028,0.000000000000000000000000000000000007647105976823232,0.00000000000000000000000000000000000000000000000000000000004857571106026503,0.0625,0.9999576128739698
0.03125,1,-0.0000000000000000000000000000005307574391398883,0.000000000000000000000000000000563446643435228,0.0000000000000000000000000000000000000000000000000020362124476620635,0.0625,0.9999576128739698
0.0625,1,-0.0000000000000000000000000007643445290867285,0.000000000000000000000000000887726468962305,0.00000000000000000000000000000000000000000000050393316706760815,0.0625,0.99995761287397
0.09375,1,-0.0000000000000000000000002484997836951472,0.00000000000000000000000027206131463440054,0.00000000000000000000000000000000000000001327123219629289,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000003595673959779507,0.000000000000000000000028171357304269824,0.00000000000000000000000000000000000007865292714686313,0.0625,0.999957612873973
0.15625,1,-0.000000000000000000002987714808930893,0.0000000000000000000011883239961016939,0.0000000000000000000000000000000001565677218899362,0.0625,0.9999576128740568
0.1875,1,-0.00000000000000000015832940939019201,0.000000000000000000025648088198103225,0.00000000000000000000000000000014652722826592332,0.0625,0.9999576128752479
0.21875,1,-0.000000000000000006102422621803596,0.0000000000000000003992912839244533,0.00000000000000000000000000009308168716382007,0.0625,0.999957612887964
0.25,1,-0.00000000000000019144264274556814,0.0000000000000000042628974731574496,0.00000000000000000000000004187900160784753,0.0625,0.9999576130104747
0.28125,1,-0.000000000000002447061667276584,0.00000000000000002373391764147684,0.000000000000000000000004010565801868732,0.0625,0.9999576138026233
0.3125,1,-0.000000000000016022490674486743,0.00000000000000005641231054138832,0.00000000000000000000010186487395472822,0.0625,0.9999576170232279
0.34375,1,-0.0000000000000625298798721767,-0.000000000000000027007403336448982,0.0000000000000000000010907446530437566,0.0625,0.9999576257353157
0.375,1,-0.00000000000016127387375567188,-0.0000000000000009013552100093608,0.000000000000000000006549784611335475,0.0625,0.9999576426414009
0.40625,1,-0.00000000000029133524069642993,-0.000000000000006993635175720657,0.000000000000000000024941903502304692,0.0625,0.99995766756559
