x,y,vx,vy,u,h,rho
1,1,-0.0000000000000000000000000000000000000000000000000012911399316949126,0.0000000000000000000000000000000000000000000000000001609163136614003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008006337696018471,0.0625,0.9999576128739698
0.03125,1,-0.0000000000000000000000000000000000000000004111536387092413,0.00000000000000000000000000000000000000000000004573897521326618,0.000000000000000000000000000000000000000000000000000000000000000000000021864495010198848,0.0625,0.9999576128739698
0.0625,1,-0.000000000000000000000000000000000000019604647427892055,0.0000000000000000000000000000000000000000023560500368611675,0.0000000000000000000000000000000000000000000000000000000000000019711397210911417,0.0625,0.99995761287397
0.09375,1,-0.0000000000000000000000000000000001891987904403058,0.000000000000000000000000000000000000019755180168800046,0.000000000000000000000000000000000000000000000000000000011377528522067455,0.0625,0.99995761287397
0.125,1,-0.0000000000000000000000000000003380203901002811,0.00000000000000000000000000000000002890035458418336,0.000000000000000000000000000000000000000000000000003393416999799507,0.0625,0.9999576128739698
0.15625,1,-0.00000000000000000000000000016964004236823248,0.00000000000000000000000000000003626359940027844,0.00000000000000000000000000000000000000000000012149527279476328,0.0625,0.9999576128739698
0.1875,1,-0.00000000000000000000000003630230825609074,0.000000000000000000000000000011995254951659018,0.0000000000000000000000000000000000000000009941166879097087,0.0625,0.9999576128739698
0.21875,1,-0.0000000000000000000000036250175579454634,0.0000000000000000000000000011290834269021497,0.0000000000000000000000000000000000000021498533962637075,0.0625,0.99995761287397
0.25,1,-0.00000000000000000000015903130292143062,0.00000000000000000000000003752198932825032,0.0000000000000000000000000000000000012027525224283919,0.0625,0.9999576128739784
0.28125,1,-0.0000000000000000000032421061643615296,0.0000000000000000000000005531333812856767,0.00000000000000000000000000000000019779625434860885,0.0625,0.9999576128740595
0.3125,1,-0.00000000000000000003509789014913832,0.000000000000000000000004437741751186904,0.000000000000000000000000000000011562542056651442,0.0625,0.9999576128744952
0.34375,1,-0.00000000000000000022300251834069044,0.000000000000000000000021926739171772273,0.0000000000000000000000000000002807915394588816,0.0625,0.9999576128761039
