x,y,vx,vy,u,h,rho
1,1,-0.00000000000000000000000000000000000000000000000000000028474191872195727,0.000000000000000000000000000000000000000000000000000000331146042156699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000020554023239730954,0.0625,0.9999576128739698
0.03125,1,-0.0000000000000000000000000000000000000000000004532262247938931,0.00000000000000000000000000000000000000000000000005174499892568612,0.00000000000000000000000000000000000000000000000000000000000000000000000000033898101559447504,0.0625,0.9999576128739698
0.0625,1,-0.00000000000000000000000000000000000000004290106658872845,0.0000000000000000000000000000000000000000000037264308786771,0.0000000000000000000000000000000000000000000000000000000000000000000865019946714581,0.0625,0.99995761287397
0.09375,1,-0.000000000000000000000000000000000000589779043499864,0.000000000000000000000000000000000000000033992418313753206,0.0000000000000000000000000000000000000000000000000000000000008338216286553256,0.0625,0.99995761287397
0.125,1,-0.0000000000000000000000000000000018725942431671803,0.00000000000000000000000000000000000025803461015102263,0.0000000000000000000000000000000000000000000000000000005672685931441413,0.0625,0.9999576128739698
0.15625,1,-0.00000000000000000000000000000176734000270473,0.0000000000000000000000000000000004511512258302873,0.00000000000000000000000000000000000000000000000004693038818997273,0.0625,0.9999576128739698
0.1875,1,-0.0000000000000000000000000006428356322328656,0.00000000000000000000000000000018970871041996068,0.0000000000000000000000000000000000000000000008710415333851567,0.0625,0.9999576128739698
0.21875,1,-0.00000000000000000000000008883790640070461,0.000000000000000000000000000020764731529986438,0.0000000000000000000000000000000000000000033317567915469896,0.0625,0.9999576128739698
0.25,1,-0.0000000000000000000000047314553858895865,0.0000000000000000000000000007486289819901238,0.0000000000000000000000000000000000000026828488602781575,0.0625,0.99995761287397
0.28125,1,-0.00000000000000000000010877213232870125,0.000000000000000000000000011452271055452201,0.0000000000000000000000000000000000005535995003013959,0.0625,0.9999576128739759
0.3125,1,-0.0000000000000000000012576030696116964,0.00000000000000000000000009207259157977349,0.000000000000000000000000000000000036264215268744557,0.0625,0.9999576128740193
0.34375,1,-0.000000000000000000008275011385435598,0.0000000000000000000000004415731403620481,0.0000000000000000000000000000000009167707281174894,0.0625,0.9999576128741972
0.375,1,-0.00000000000000000003321627682437851,0.0000000000000000000000013829817964297083,0.000000000000000000000000000000010562324474268126,0.0625,0.9999576128746943
0.40625,1,-0.00000000000000000008360056038867422,0.0000000000000000000000031359522662909175,0.00000000000000000000000000000006339232343271597,0.0625,0.9999576128756911
0.4375,1,-0.00000000000000000012941481060891051,0.0000000000000000000000058874795161451436,0.00000000000000000000000000000021594322867809098,0.0625,0.9999576128771154
