x,y,vx,vy,u,h,rho
1,1,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010654007017347555,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010630702597267197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018541249159676511,0.0625,0.9999576128739698
0.03125,1,-0.0000000000000000000000000000000000000000000000000000000000000000020175583832672122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000027301036160478194,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014700250010605453,0.0625,0.9999576128739698
0.0625,1,-0.000000000000000000000000000000000000000000000000000000000006427682412323256,0.0000000000000000000000000000000000000000000000000000000000000000000000006246424049497432,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008623705137919753,0.0625,0.99995761287397
0.09375,0.00000000000000000000000000000000000000000000000000000000000000000000030607707486356706,-0.0000000000000000000000000000000000000000000000000000012430904394597225,0.00000000000000000000000000000000000000000000000000000000000000000015495937708381233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003852555813024937,0.0625,0.99995761287397
0.125,1,-0.000000000000000000000000000000000000000000000002248137978136824,0.0000000000000000000000000000000000000000000000000000000000004474509036037374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002878302871219983,0.0625,0.9999576128739698
0.15625,1,-0.0000000000000000000000000000000000000000004857371907099242,-0.0000000000000000000000000000000000000000000000000000000454758446716581,0.0000000000000000000000000000000000000000000000000000000000000000000000018247158821761948,0.0625,0.9999576128739698
0.1875,1,-0.0000000000000000000000000000000000000026422297698732394,0.0000000000000000000000000000000000000000000000000013906698132202262,0.0000000000000000000000000000000000000000000000000000000000000000022069074210084024,0.0625,0.9999576128739698
0.21875,1,-0.0000000000000000000000000000000000015700424253537702,0.000000000000000000000000000000000000000000000000076990090239040435,0.00000000000000000000000000000000000000000000000000000000000010926283202263765,0.0625,0.9999576128739698
0.25,1,-0.00000000000000000000000000000000018574096063083001,0.00000000000000000000000000000000000000000000004191458046057069,0.0000000000000000000000000000000000000000000000000000000003933830880580544,0.0625,0.9999576128739698
0.28125,1,-0.000000000000000000000000000000006579717793130613,0.0000000000000000000000000000000000000000000014082650250778057,0.00000000000000000000000000000000000000000000000000000019565882084199005,0.0625,0.99995761287397
