x,y,vx,vy,u,h,rho
1,1,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009996601647794061,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010119861858599351,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003417965578267507,0.0625,0.9999576128739698
0.03125,1,-0.00000000000000000000000000000000000000000000000000000000000000000000000016266919859134387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000007655315378517319,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048039943066802666,0.0625,0.9999576128739698
0.0625,1,-0.000000000000000000000000000000000000000000000000000000000000000001552476795303364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007794755928211797,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011243790918735076,0.0625,0.99995761287397
0.09375,0.000000000000000000000000000000000000000000000000000000000000000000000000000020973242268038342,-0.0000000000000000000000000000000000000000000000000000000000004967434750368408,0.00000000000000000000000000000000000000000000000000000000000000000000000001769119085236974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009863434530273178,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000000000000000000000000000000000001598871989136106,0.0000000000000000000000000000000000000000000000000000000000000000004728263746617164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015092349050713986,0.0625,0.9999576128739698
0.15625,1,-0.000000000000000000000000000000000000000000000023522343232318583,-0.000000000000000000000000000000000000000000000000000000000001491065962918003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002069941287699605,0.0625,0.9999576128739698
0.1875,1,-0.00000000000000000000000000000000000000000026028225739017887,-0.000000000000000000000000000000000000000000000000000000011576879722035687,0.0000000000000000000000000000000000000000000000000000000000000000000000001635730773496295,0.0625,0.9999576128739698
0.21875,1,-0.0000000000000000000000000000000000000002205865822491094,0.000000000000000000000000000000000000000000000000000010072833447253443,0.00000000000000000000000000000000000000000000000000000000000000000002115372387961348,0.0625,0.9999576128739698
0.25,1,-0.000000000000000000000000000000000000031367152611384427,0.000000000000000000000000000000000000000000000000002864602317304898,0.00000000000000000000000000000000000000000000000000000000000000011995516018939631,0.0625,0.9999576128739698
0.28125,1,-0.0000000000000000000000000000000000012166998127480306,0.0000000000000000000000000000000000000000000000001167942338696519,0.00000000000000000000000000000000000000000000000000000000000007453813712774092,0.0625,0.99995761287397
