x,y,vx,vy,u,h,rho
1,1,-0.00000000000000000000000000000000000000010185719621105544,0.00000000000000000000000000000000000000006234329091308519,0.000000000000000000000000000000000000000000000000000000000000000007335287417900619,0.0625,0.9999576128739698
0.03125,1,-0.00000000000000000000000000000000012618713116894921,0.00000000000000000000000000000000012464717733289912,0.0000000000000000000000000000000000000000000000000000000019500018741888577,0.0625,0.9999576128739698
0.0625,1,-0.00000000000000000000000000000038984018136876993,0.0000000000000000000000000000003643155393611592,0.0000000000000000000000000000000000000000000000000018740739344124618,0.0625,0.99995761287397
0.09375,1,-0.00000000000000000000000000031581492925803207,0.00000000000000000000000000019607433243454286,0.00000000000000000000000000000000000000000000020700064990471256,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000000011144840453878044,0.00000000000000000000000003402090840273283,0.0000000000000000000000000000000000000000049719114352045495,0.0625,0.9999576128739698
0.15625,1,-0.00000000000000000000001729271705712112,0.0000000000000000000000022652808868579597,0.000000000000000000000000000000000000027191237616262136,0.0625,0.9999576128739718
0.1875,1,-0.0000000000000000000014232407184716695,0.00000000000000000000008200418303216852,0.00000000000000000000000000000000005180084895259128,0.0625,0.9999576128740237
0.21875,1,-0.00000000000000000007624616775538183,0.0000000000000000000014812204167587593,0.00000000000000000000000000000005302661128277878,0.0625,0.9999576128747248
0.25,1,-0.000000000000000004511158813719479,0.000000000000000000010867683567817306,0.000000000000000000000000000082692104155347,0.0625,0.9999576128845655
0.28125,1,-0.00000000000000007128271216409272,-0.0000000000000000002513018081831358,0.000000000000000000000000012111085887459718,0.0625,0.9999576129615027
0.3125,1,-0.0000000000000005209457868857989,-0.000000000000000004024635581225039,0.00000000000000000000000035774008785979506,0.0625,0.9999576133036294
0.34375,1,-0.0000000000000021640934147178483,-0.000000000000000025174954524243667,0.000000000000000000000004008668210783821,0.0625,0.9999576142723678
0.375,1,-0.000000000000005689664789309048,-0.00000000000000010691476041036805,0.00000000000000000000002370719720462207,0.0625,0.999957616184248
0.40625,1,-0.000000000000009982754376953978,-0.0000000000000004386242164076627,0.00000000000000000000008514488538204388,0.0625,0.9999576189747793
0.4375,1,-0.000000000000011537097322545437,-0.0000000000000016699615888364141,0.000000000000000000000200705509201626,0.0625,0.999957622020362
0.46875,1,-0.000000000000007147552381071357,-0.0000000000000048116978650981115,0.00000000000000000000032171565161846997,0.0625,0.9999576242879477
0.5,1,0.0000000000000018662207517507127,-0.000000000000009778347762099913,0.0000000000000000000003570602026742322,0.0625,0.9999576248462274
0.53125,1,0.000000000000009578091450294232,-0.000000000000013995613763301666,0.0000000000000000000002761888183395309,0.0625,0.99995762344516
0.5625,1,0.00000000000001139870588644535,-0.000000000000014205747210643165,0.0000000000000000000001483155787353498,0.0625,0.9999576206968752
0.59375,1,0.000000000000008309124876059784,-0.000000000000010199242657369243,0.00000000000000000000005462629924055408,0.0625,0.9999576176828567
