x,y,vx,vy,u,h,rho
1,1,-0.000000000000000000000000000000000000000000000000000000000000000000003142407403114387,-0.000000000000000000000000000000000000000000000000000000000000000000003139751712141455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004627504143824712,0.0625,0.9999576128739698
0.03125,1,-0.00000000000000000000000000000000000000000000000000000004031482715324727,-0.0000000000000000000000000000000000000000000000000000000000008577606803477823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036733649216909326,0.0625,0.9999576128739698
0.0625,1,-0.000000000000000000000000000000000000000000000000033983949082357335,-0.0000000000000000000000000000000000000000000000000000011365254032462749,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000024399684727716233,0.0625,0.99995761287397
0.09375,1,-0.000000000000000000000000000000000000000000003062073310136387,-0.00000000000000000000000000000000000000000000000004846986600240329,0.000000000000000000000000000000000000000000000000000000000000000000000000030359674380548633,0.0625,0.99995761287397
0.125,1,-0.00000000000000000000000000000000000000012058950042100057,-0.0000000000000000000000000000000000000000000004354414147271799,0.00000000000000000000000000000000000000000000000000000000000000000042815031898563847,0.0625,0.9999576128739698
0.15625,1,-0.0000000000000000000000000000000000011611980840862027,-0.00000000000000000000000000000000000000000042378857610941686,0.0000000000000000000000000000000000000000000000000000000000006303578108281469,0.0625,0.9999576128739698
0.1875,1,-0.000000000000000000000000000000001640515567286063,0.0000000000000000000000000000000000000004207496984998238,0.00000000000000000000000000000000000000000000000000000007411827801896759,0.0625,0.9999576128739698
0.21875,1,-0.00000000000000000000000000000046469061365841375,-0.0000000000000000000000000000000000027526860500387062,0.0000000000000000000000000000000000000000000000000008817571469618196,0.0625,0.9999576128739698
0.25,1,-0.000000000000000000000000000039207677280237163,-0.00000000000000000000000000000000032607663736984963,0.0000000000000000000000000000000000000000000000018149450702333972,0.0625,0.9999576128739698
0.28125,1,-0.0000000000000000000000000011970665151178429,-0.000000000000000000000000000000010146014313383853,0.0000000000000000000000000000000000000000000007292853373743448,0.0625,0.9999576128739698
0.3125,1,-0.00000000000000000000000001634900250837567,-0.00000000000000000000000000000013134927427048532,0.00000000000000000000000000000000000000000007313166061205937,0.0625,0.9999576128739698
0.34375,1,-0.00000000000000000000000011860136184109392,-0.0000000000000000000000000000008866531480429036,0.000000000000000000000000000000000000000002341052104082663,0.0625,0.9999576128739698
