x,y,vx,vy,u,h,rho
1,1,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000007326145303551338,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000007325596575698517,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011761701645781229,0.0625,0.9999576128739698
0.03125,1,-0.00000000000000000000000000000000000000000000000000000000000005389932848267936,-0.0000000000000000000000000000000000000000000000000000000000000000000000005425328942183936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001618861755775026,0.0625,0.9999576128739698
0.0625,1,-0.00000000000000000000000000000000000000000000000000000008460700466146813,-0.000000000000000000000000000000000000000000000000000000000000000905125103826661,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035768027159851526,0.0625,0.99995761287397
0.09375,1,-0.000000000000000000000000000000000000000000000000012860482706276648,-0.0000000000000000000000000000000000000000000000000000000000811595147230807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010754678485883554,0.0625,0.99995761287397
0.125,1,-0.000000000000000000000000000000000000000000003833855576596504,-0.000000000000000000000000000000000000000000000000000004084652496830317,0.000000000000000000000000000000000000000000000000000000000000000000000000012774334985771047,0.0625,0.9999576128739698
0.15625,1,-0.00000000000000000000000000000000000000023167433510443994,-0.00000000000000000000000000000000000000000000000004296093079025893,0.00000000000000000000000000000000000000000000000000000000000000000015598984284150836,0.0625,0.9999576128739698
0.1875,1,-0.0000000000000000000000000000000000007780259510566344,-0.000000000000000000000000000000000000000000000041798462679280163,0.00000000000000000000000000000000000000000000000000000000000007151096716938801,0.0625,0.9999576128739698
0.21875,1,-0.0000000000000000000000000000000003540990747813534,-0.000000000000000000000000000000000000000000005784062360918276,0.000000000000000000000000000000000000000000000000000000001967317015364576,0.0625,0.9999576128739698
0.25,1,-0.000000000000000000000000000000036191295143692303,-0.0000000000000000000000000000000000000000013163628747820267,0.000000000000000000000000000000000000000000000000000005204486116419934,0.0625,0.9999576128739698
0.28125,1,-0.000000000000000000000000000001191260292056929,-0.00000000000000000000000000000000000000022343263923000547,0.0000000000000000000000000000000000000000000000000022082368516759357,0.0625,0.9999576128739698
0.3125,1,-0.000000000000000000000000000016794505107971802,-0.0000000000000000000000000000000000000055322410079323866,0.00000000000000000000000000000000000000000000000022197662828620118,0.0625,0.9999576128739698
0.34375,1,-0.0000000000000000000000000001238773242268797,-0.00000000000000000000000000000000000005392708348984225,0.000000000000000000000000000000000000000000000007071824937370663,0.0625,0.9999576128739698
0.375,1,-0.0000000000000000000000000005318214502818481,-0.00000000000000000000000000000000000028131803849772466,0.0000000000000000000000000000000000000000000000908362713955059,0.0625,0.9999576128739698
0.40625,1,-0.0000000000000000000000000013909733417091624,-0.0000000000000000000000000000000000009049150069350611,0.0000000000000000000000000000000000000000000005734687400834222,0.0625,0.9999576128739698
