x,y,vx,vy,u,h,rho
0.8306767969598462,0.004520449204426024,-0.48652586715520346,0.015997571746307518,3.7978777356162383,0.026878256899841083,0.9966215990422712
0.966128380280606,0.7599884627553843,0.032573475630892926,0.09282495855194764,3.35402165440083,0.025129254467212724,1.1401796567906726
0.8279793054918728,0.02934983617581368,-0.4935617685839171,0.008562368046754311,3.7408670953656693,0.02652282850013695,1.023511725064455
0.8960889607402658,0.780383398368999,-0.1835067295214586,0.06132102466501385,3.3753384796538484,0.026353941334945997,1.036671942288068
0.8319518208504122,0.05182133103297713,-0.510680575492291,0.014751671698279484,3.7417548959709666,0.02589922143289341,1.0733937849384527
0.8491504445987179,0.8057855690895617,-0.3996789766564986,0.04013573828108759,3.583715670017945,0.026883730390809064,0.9962157769928456
0.8299705676121278,0.07681899073808986,-0.48792467997182154,0.038290076291049885,3.6623081916890414,0.026591954236781994,1.0181974039757513
0.838927357693868,0.8326230047503532,-0.451206564510766,0.02116858395918447,3.621597135915585,0.026860662151860143,0.9979276595183141
0.8345917996518798,0.10190232632057512,-0.47270579175391814,0.03936044108831749,3.586116005790024,0.02662297450335145,1.0158260408392388
0.8337921505646712,0.8568443254747777,-0.4523537844085096,0.006880145625777882,3.7797162010080485,0.026174643731823516,1.0509230998435555
0.8368570351425435,0.12757518769271367,-0.45179007467286225,0.025802650284995447,3.556662001606708,0.02643950932891145,1.0299726737614383
0.834485867030548,0.8821451638360889,-0.471947859388594,0.011078871024617402,3.6985552683794762,0.026719002782176916,1.0085373954902521
0.8431014454002922,0.15209942158722042,-0.426685096012326,-0.008265592387179511,3.564012722316183,0.026231977849811166,1.0463341681291223
0.8308038496229366,0.9064381519614987,-0.4881878673053511,0.015164341966353051,3.720790610563884,0.02678169304604955,1.003821377231061
0.8567341183125436,0.17425652705082295,-0.34249164837548407,-0.056608858847002314,3.637307254771949,0.026262704530849366,1.0438872583375989
0.8314570713883979,0.9308527419172514,-0.48538338634723444,0.020174628915255486,3.684883409050098,0.026626995626039027,1.0155192542598186
0.8919341385597183,0.1965782949671536,-0.17551219698592124,-0.051249450272232176,3.5023035554920714,0.02627527985420472,1.0428882979788052
0.8303394116059084,0.9549167218268635,-0.4945938271466656,0.0200058262486873,3.7275281999258243,0.0266477319539876,1.013939385685831
