x,y,vx,vy,u,h,rho
0.7576333876617323,0.004811381730453513,-0.49040134722524553,-0.006368977413845046,3.778153279427453,0.026983691538399277,0.9888485167100857
0.9698267068698968,0.7615077468481886,0.009249407174783692,-0.10279314739481395,3.262930338785828,0.025633599847677883,1.0957543690146005
0.7553459957273101,0.029061237581191043,-0.4787697842030541,-0.0007042186841391935,3.7522387430683626,0.02646261257685794,1.0281750432602892
0.8746417375926391,0.7776214725820249,-0.03881403457105115,-0.08147879984886913,3.3909552769514835,0.026243975076083885,1.0453777735250565
0.7586795199534142,0.051692933894866636,-0.4747663672675394,0.004760797773283321,3.7281862157792607,0.025969556521469726,1.0675873755742407
0.8046706503699461,0.7965242225278417,-0.18310562986126935,-0.10155218675165816,3.6315845386245296,0.02660149445116742,1.0174672169802836
0.7595397427785626,0.0775179049699027,-0.4693356664220428,0.011964370428386507,3.6645477230125674,0.026579431205127423,1.0191570913251746
0.7756311631201761,0.8297766846558099,-0.3992898753507811,-0.0696058695470516,3.655319334665287,0.026674517399067857,1.011904098164409
0.7648514429094913,0.10270203180181331,-0.4742046433479814,0.005886770718778341,3.5902063005236347,0.02660032623515749,1.0175565880720006
0.768111290552247,0.8550756788109672,-0.42131245146898066,-0.049392726147703916,3.851461591404529,0.025807764598992613,1.0810149928494077
0.7697187810721297,0.12742053053290078,-0.43236318132609103,0.007097165080882275,3.5433417404584673,0.026514282574999794,1.0241716157951966
0.76745219058057,0.8804701194953023,-0.45195282575970364,-0.03074728656103395,3.7451892090236916,0.026468987343197817,1.0276798559186606
0.7828848244938633,0.15192023512685393,-0.36548214265981965,0.03355611026082772,3.519230522362508,0.02648024785186615,1.0268060160811707
0.7606730692527877,0.9040536253431172,-0.44836850270773526,-0.03923550452823402,3.7358222427922523,0.026700865423500753,1.0099080190743093
0.8095021559230573,0.16942382717533874,-0.28911236805403934,0.0003206864536147218,3.5914719423204,0.026509164609065685,1.0245671154408313
0.7597858158722813,0.9286733566032914,-0.4792162509620337,-0.04410090615141255,3.684050509421975,0.026631768224957122,1.0151553098005575
0.8759857638618831,0.2021963859558018,-0.01693689376123512,0.0744360689641866,3.463870830626342,0.02646952382891439,1.027638195758201
0.7569760911782122,0.9537880689318224,-0.4921514975562345,-0.03659718453018946,3.7178311584211925,0.026700097870107915,1.0099660792139313
0.9590608958014721,0.21245279984327262,-0.030092738218658297,0.03309315006618291,3.597587839529096,0.025884754065476853,1.074593996144035
0.7593763644918841,0.9788893185103121,-0.5010290037327326,-0.02416196416878371,3.646519151237662,0.026792419940281975,1.0030177315492994
0.7771508571892118,0.9997793738665242,-0.4958715603680957,-0.035430570118118364,3.7835818407105046,0.02693281581058137,0.9925878887836106
0.996646191872979,0.7665560273663296,0.012970369521081857,0.061414832895112285,3.414407092042153,0.024782665196763132,1.1722938176896154
0.7765428833666654,0.026860651009223253,-0.4773530931231238,-0.02328681897005717,3.843647235890834,0.026016498009744923,1.0637383577438013
0.8944191410192585,0.7792892395571925,-0.11092157295019238,-0.04804800187587827,3.409041268388067,0.026187402086743923,1.0498993405935864
0.7776026425390778,0.04590225253384723,-0.48101740711148117,-0.015790209303885253,3.8550230055289036,0.062358253557852975,1.0311735176804182
0.8218058008884439,0.8107146384176929,-0.34996096453561476,0.008323402182481999,3.6141610094614487,0.026708252113036905,1.0093494765913766
0.778575176018198,0.06604285655068148,-0.47497794739937627,-0.013857164852366353,3.803151607781423,0.025854201381756516,1.077135257890197
