x,y,vx,vy,u,h,rho
0.9068772283376783,0.0007391808731410962,-0.5125224609589026,-0.05035367285368099,3.6268585393676793,0.02782200075544125,0.9301558036428578
0.9647787629548601,0.7527981204301347,-0.02431697941531076,0.022092757723322514,3.357533312681685,0.025141555823667557,1.1390641859412747
0.9047706404732745,0.027656856035708943,-0.5204203242034738,-0.08516350289982776,3.52830711670867,0.02771304366756066,0.9374843879351806
0.9286800474916259,0.776873163884064,-0.2545775273375639,0.015677903223095663,3.4307748233085555,0.026067541274477166,1.0595765417003198
0.9102487882044314,0.05323015643980071,-0.5064628803871873,-0.03978824059571343,3.4953317599787215,0.027258187172264473,0.9690329782558086
0.911695733955002,0.8009500923681586,-0.43586012858094425,-0.032020246646495026,3.691558093443694,0.026297619183633745,1.0411170562356888
0.9062549941573625,0.0811051479904689,-0.5038842345635065,-0.08729668726776914,3.4207218695804613,0.027989229392782644,0.9190742789330366
0.9099664235998209,0.8248798594410158,-0.48200675248107655,-0.09674004982491076,3.7788325328750276,0.026017468129167463,1.0636589200757176
0.9083214450334138,0.10739145152697539,-0.49923353411689053,-0.030523458855543577,3.521315749788857,0.02699301552784451,0.9881650281907131
0.905430456915642,0.8482308404602208,-0.4804874233892451,-0.13039759349774283,3.954158645609716,0.02530400884749821,1.1244854320682565
0.9088967985902741,0.1321079825592234,-0.479966161573146,0.11979104492085234,3.65932247017585,0.025885209863077324,1.074555518094144
0.9089698942441862,0.8713215256373652,-0.48189799021871427,-0.0786617617185689,3.7664156381629565,0.026359455535206407,1.0362379145355574
0.9091528277626626,0.1543989135726613,-0.4738890928285922,0.19623282612189644,3.6918810275375207,0.025549852799304815,1.1029495955326352
0.9066381629608157,0.8961676735320758,-0.48688737075254696,0.042878288503316396,3.636758339429032,0.027247883221942347,0.9697654775282437
0.9149758833614654,0.17701073134786563,-0.42332351691717535,0.182224807862532,3.7675381012887454,0.02558582455650895,1.0998503779586708
0.907206601147221,0.9220595714947746,-0.4984770133643793,0.1376874623344824,3.5196527254715644,0.027560811920317792,0.947869278809246
0.9280923098575821,0.20010452141631252,-0.28603506801151796,0.08838328688034891,3.5658180684632272,0.02595912638730088,1.0684448447757968
0.9066323442883086,0.9483020178225666,-0.502820348250371,0.10750106662112274,3.56141348540462,0.027574202288809545,0.9469489302415067
0.9603037675269255,0.22445454077396493,-0.0627502310308221,-0.044934913220422625,3.6240148081560983,0.025796875123957924,1.0819274825432859
