x,y,vx,vy,u,h,rho
0.8558768365690932,0.0035516194720426482,-0.49585220323783463,0.024341342947414295,3.764933117961793,0.0270542732918588,0.9836956394424196
0.9648123534470825,0.7552912760509999,0.011778511719345524,0.10349249251841175,3.2284154254786173,0.025868936437594085,1.0759085254073493
0.8533264963199196,0.02889555172404899,-0.4990164155844481,0.005152198507566096,3.7104392877004435,0.026685480156661074,1.011072852144966
0.9057766576634119,0.7777702800596442,-0.19681181127965228,0.07767192227684078,3.3301269675088827,0.026632310400369934,1.0151139789465122
0.8582606531896658,0.05178147637307341,-0.5189796526175613,-0.010407558310386415,3.7333182445488755,0.025942842902229115,1.0697871191207995
0.8693411332722009,0.8037477612833079,-0.39685125373250585,0.07312776970211289,3.5868053573585423,0.02686885865391284,0.9973189206394287
0.85508605089791,0.07651266049257335,-0.4971146534901309,-0.009638344155269584,3.6637986438197854,0.026583622491297903,1.0188357469720668
0.8622860026732811,0.8296502948984805,-0.45744383697296664,0.08164173337757315,3.6261490053883647,0.026835893784954285,0.9997706146470153
0.8588550819112812,0.10149901827503527,-0.47762713409849145,-0.014009239862915345,3.602206554317925,0.02653396483158018,1.0226527672496033
0.8573704731958266,0.8541277859454368,-0.4669330206070854,0.06975765902559392,3.7673068586200924,0.026239285694154076,1.045751460890345
0.8601971986358139,0.12680169419840862,-0.4662946764820645,-0.01733334515207026,3.571579400665787,0.02635743296530808,1.0363973051941429
0.859120139930765,0.8797338947055731,-0.48813382157457486,0.07210692649654482,3.646262445096993,0.027005721864760482,0.9872358426150563
0.8645034072839208,0.15089170918004438,-0.41661007945611866,-0.0011535880769858642,3.5317073070879563,0.02641284834522292,1.032053046917164
0.856039951252476,0.9044738914377481,-0.500657365903367,0.05843183413593442,3.6585058739322354,0.027122760795447086,0.978734069845047
0.8753926025599975,0.1748844147425052,-0.3736258248072993,-0.028176239610831724,3.5616183774292263,0.02668438143308047,1.0111561240468065
0.8563650205907185,0.929039106090732,-0.488984935277284,0.052576474294659024,3.6299612625495836,0.026928694089653385,0.9928917684019356
0.9031100799393873,0.19816007062071866,-0.24192860188924376,-0.031527679332142455,3.378575335153968,0.027006143537441265,0.9872049891806496
0.8558556465448933,0.9534817421337114,-0.4988362588607823,0.044256240856667795,3.683961700022126,0.026883963244205368,0.996198561264813
0.9594904437875493,0.22232452441750797,0.004544595657655746,-0.12568153702180387,3.492739065248046,0.026490601714335548,1.0260033329335014
0.857703573910303,0.9777992485459622,-0.4899354321635108,0.03831820736747672,3.629218311385652,0.026888075786236944,0.9958938438963895
0.8756505135388141,0.004642329348654568,-0.4972373807981968,0.006093212628722808,3.7699604263640967,0.0270051995550535,0.9872740246894842
0.9866575915596653,0.7525873336512514,0.03896442268704249,0.10747214016952267,3.2310631669783576,0.025856904678901057,1.076910037871474
0.8754521401528099,0.029183887749848945,-0.5038048251808647,-0.00160752288429846,3.8290873816280033,0.026090071487059063,1.0577473703757228
0.9267799612946503,0.7777765626995771,-0.21398671818852893,0.072835117797502,3.332904508771149,0.026662495917159502,1.0128167829547574
0.8760549636756071,0.04873961227419683,-0.4993893228630927,-0.014806037821562458,3.84490011403998,0.062358253557852975,1.0272065951698752
0.8927821510062313,0.8018899808057218,-0.3715074706280444,0.0743054684018616,3.6050549518238535,0.026770945800052497,1.00462750967777
0.8762100069765887,0.07037324394320964,-0.49964338519951207,-0.036264991304256824,3.7697249983525305,0.0260258431697698,1.0629745795133176
0.883300165281283,0.8245323987572994,-0.4289073264549054,0.04018157062585516,3.615231138380652,0.026870259782759722,0.9972149148628177
0.8766114682939585,0.09517497195725556,-0.48625400540145813,-0.044199629582417264,3.59568259428142,0.02657324814493577,1.019631420295497
0.8798705017491185,0.8492727613276359,-0.45406181116190064,0.02908015882680263,3.636378290460389,0.026955293626490295,0.9909331614349558
0.8789093323640073,0.1211985547580225,-0.47255788632942763,-0.047280306792507325,3.5660098855431253,0.026388134292813246,1.0339871108941532
0.8782184716636152,0.8736656067927772,-0.48388273379072855,0.028811666285151288,3.602342793329121,0.027032510320713875,0.985280168060729
0.8826046627490683,0.14735466704341715,-0.4441370271031515,-0.03932114538905288,3.5316182253977044,0.026419408548708195,1.0315405718603248
0.8773959918943229,0.8999117803610971,-0.49087374338075673,0.018063914331899744,3.6284599423263346,0.027041266601305805,0.9846421772910179
0.8938262456885095,0.17346500198719964,-0.38432597065853275,-0.03015330923648449,3.57015689056393,0.02664329333737759,1.014277247983627
0.8760162906483651,0.9253221472025998,-0.500352733480602,0.00874147893487995,3.627748139732641,0.026922358820854038,0.9933591098958517
0.9249012401179546,0.19867302331303918,-0.23872138158869072,-0.047534238271668985,3.3793868656432053,0.026985690421899272,0.9887020129001275
0.8760776309198377,0.9510494238251184,-0.4975617284981333,0.01094141596858544,3.677943983836433,0.02684012679977896,0.9994552858231169
0.9794921866978036,0.22399761450395714,0.003039146599215356,-0.1003973235412772,3.470317602592508,0.026627323863069777,1.0154941004371687
0.876294913584853,0.9778068795098276,-0.4981133272408089,0.008632143557624641,3.6270892644166026,0.026852541760407418,0.998531323566873
0.8948848084549037,0.002149578268634724,-0.50186224614838,0.002155956005646867,3.7690611219841554,0.02694125073387278,0.9919664534511234
0.005778520775360473,0.7508163123987488,0.05404329515397051,0.06590330815133855,3.2087375939551,0.025995597065720685,1.065449568095102
0.8977144131878739,0.026820324386981887,-0.5021909102484979,-0.014080023980805238,3.7321234914970525,0.026621715761330253,1.0159221041289241
0.9478142874565314,0.777302251644642,-0.21273314214781852,0.07553658478877852,3.333236459816531,0.026653958596637453,1.0134657054025504
0.8937660673050296,0.05053611823740648,-0.4975834960564233,-0.023714090607102237,3.7499740749899324,0.02587433152043604,1.075459892989554
0.9121831020193327,0.8020228321710745,-0.36200268147595405,0.06406792915898675,3.6078863984313636,0.02674119889455521,1.0068638482866143
0.8967688305299767,0.07535473379731042,-0.4933950283580177,-0.021872554847273504,3.6718855784894986,0.026528208238957872,1.0230966438169868
0.9034522319553774,0.8277477126161961,-0.4414334344760085,0.06930237328029544,3.584201549726532,0.026814967784871458,1.001331634189688
0.8963482874828507,0.10025039695777174,-0.4808648415757889,-0.029448118194943074,3.6028208533811936,0.026539196734053454,1.0222495966692684
0.8988613533074837,0.8525959052083462,-0.4678410240989315,0.07129630963612045,3.64191451716331,0.02690216862835742,0.9948507117097308
0.8981173350988231,0.12505032743618286,-0.4770660891964242,-0.03313982963785122,3.5794296056273414,0.026330274541830737,1.0385363959676548
0.8984789573616271,0.8786258468194904,-0.4866801847858153,0.07303162000862123,3.581160298629756,0.026946588415440873,0.9915735142693193
0.9024309917247715,0.14906930718972883,-0.4448842196576247,-0.029079300706712333,3.5272520968072603,0.026441976085733503,1.0297805383368748
0.8964913859349877,0.9036957273024014,-0.4945960170626395,0.059606062683280794,3.6491713378052895,0.02689938703062752,0.9950564690710205
0.913963983597798,0.17389880694262527,-0.3739588759108687,-0.02494222057019419,3.5664682942956256,0.026661123477692783,1.0129210661943422
0.8966868656139443,0.9282139913869415,-0.49423720633352636,0.04253434660105397,3.6415758135809537,0.026786497326423707,1.003461326995303
0.945860199890307,0.19717875813243696,-0.22783384344539132,-0.07215785594727457,3.3918104800015434,0.026895999419146988,0.9953071319123313
0.8952972959029168,0.9521938534688059,-0.5023167544964723,0.0290888317009713,3.692458914310095,0.02673121464586494,1.0076161245101427
0.9986616220959723,0.22620384392531576,0.019529985298082607,-0.06169406969438623,3.469345764176401,0.026632955504001334,1.0150646526349925
0.8958522434088598,0.976832749381107,-0.49610079481392383,0.01691762301293939,3.6327447249412534,0.026759146511935644,1.0055136697629294
0.9156836563035379,0.0028254923920712684,-0.49857295969997467,0.015363355470719372,3.771479268689517,0.026890531679891472,0.9957119400767019
0.024609300655646774,0.7510941200037176,0.04903236470878746,0.05618218676519052,3.1981808629510855,0.026059168048652187,1.060257611409352
0.9170497817439184,0.02832686421625927,-0.49814454039122796,0.0012970775488651148,3.7078508896101017,0.02677014778161723,1.0046874032446202
0.9691114525821327,0.7773013170741571,-0.18913254527095333,0.0877327614475741,3.3464924685323627,0.02658493675553008,1.018735014701568
0.9163169890969156,0.05237861504067736,-0.4959783845640688,-0.014424189624482876,3.595395765483612,0.026700533743229244,1.009933106852767
0.9328419562696447,0.8019733772761385,-0.35575725578543127,0.05911344770693999,3.602948562782624,0.02678434959056825,1.003622259855908
0.9163250970595095,0.07574763288336253,-0.49427042761298223,-0.02963737658557691,3.658260669596782,0.026601336565141482,1.017479291877741
0.9232589896455702,0.8265233737129555,-0.4415988751143975,0.05942739641903584,3.6265687717415394,0.02680204120607132,1.0022977481755775
0.9164622402137916,0.10017500386423754,-0.4832069269852853,-0.034107118679372564,3.6094077507429256,0.026494966508447668,1.025665494615595
0.9197080667922186,0.8514713556413626,-0.46183718477423863,0.05286181599107221,3.6558524549625684,0.02684431889423212,0.9991431547815917
0.9181013140537497,0.1237199842556662,-0.4766929673846559,-0.041400927625377705,3.582656995514758,0.026314617320750973,1.0397726234448497
0.9174091490475212,0.8764809062062954,-0.48830346762817883,0.04556040932171579,3.6139378225359877,0.026893160736843794,0.9955172751027114
0.9218971761534249,0.14766682518071148,-0.464053196828774,-0.03344185173785437,3.5303830673543923,0.026430052178637673,1.0307099185344537
0.9170757855814294,0.9025811656134973,-0.4875380141642084,0.03830732719862493,3.66916244041479,0.02689630705651545,0.995284376071367
0.9323571444625904,0.17263282809958166,-0.3833532166457349,-0.031124591621662846,3.57062327737259,0.026643760535784246,1.014241677434638
