x,y,vx,vy,u,h,rho
0.9272775578945777,0.0016407096012386118,-0.499552787447898,0.010950495627131362,3.4466567387952565,0.02891260954804738,0.861306773905144
0.9663827936862216,0.7519928919185075,-0.06844139807854654,-0.01307335890612549,3.3228056188841273,0.025356528502780605,1.1198320365159442
0.9255465093983256,0.03164419196759735,-0.506577525342261,0.058234954225666456,3.5283739008537407,0.027716581793316073,0.9372446423138718
0.9404333757399619,0.7760878202122568,-0.3118019298497103,0.0077777634647658855,3.3838002936991347,0.026353130329214047,1.0367357531607286
0.9301818497932554,0.05571740249172055,-0.4785820574184228,0.2125823201460562,3.8532849039797705,0.025336504898349387,1.121602677365256
0.9298718967927878,0.8010514597662162,-0.44704804372622425,-0.008816164289389881,3.582870639669199,0.026897186919747237,0.9952192577812279
0.9266044329755622,0.0773615125784426,-0.5122918241571708,0.18517335185760397,3.894777730049769,0.025391850788562386,1.1167186183831461
0.9299241738071482,0.8258753238029781,-0.49501271200474856,-0.015630565121932456,3.6377300349828365,0.026773416232543184,1.004442095655529
0.9287096169200578,0.09964590788013798,-0.48861180471328464,0.1478231187650845,3.737228746296776,0.025811637799428078,1.0806905941769456
0.9253968311098631,0.8510552406696797,-0.49205629419722235,0.048465125260103575,3.7975540085676593,0.02608376559704235,1.0582588396985408
0.9284817941869229,0.1238351968573081,-0.4710964639349467,0.17447225792544382,3.533887142575544,0.026570400540862887,1.0198499087524253
0.9290086033831003,0.8755396827579408,-0.4789799196014855,0.03110039738416073,3.718814265434607,0.02660890301535775,1.0169004724546098
0.9286631398067122,0.14921612113738889,-0.4734833033375027,0.040765333800513635,3.365199361476865,0.027391340377304736,0.9596339054100228
0.9272273713311633,0.8997947190694895,-0.49559801625021166,-0.11438521338218033,3.766119229577987,0.026537362546521715,1.022390098010591
0.9325601986500203,0.175530846439724,-0.4166345147608181,-0.12480800902846975,3.489253204273435,0.027110508182619838,0.9796189511783023
0.9273788415042822,0.9236653753532242,-0.5054974841601417,-0.24156887489274192,3.7357716060982336,0.026353370705669628,1.036716592044424
0.9406148745353718,0.20108970406517662,-0.3080505369834065,-0.01342312574704701,3.490581749568092,0.026403842081694648,1.0327569115858182
0.9277891708604926,0.9476161570202658,-0.5169393372599457,-0.24543479263888385,3.686840229734971,0.026870475124337753,0.9971987049345709
0.9621955111948206,0.22522935133645622,-0.08534716908864914,0.022785271342122933,3.5118969324446363,0.026443554425469275,1.0296575469862548
0.9272032069525998,0.973057976415427,-0.47982756055183146,-0.0875235491525994,3.4637714544823175,0.02785157618493859,0.928181003251759
0.9471243031930136,0.002214900765319972,-0.5094137496623853,0.06346099153213271,3.4386949139722427,0.0289406252860039,0.8596399910234542
0.9859843599845264,0.7515942880771043,-0.05102800851240419,-0.033938485971273614,3.31757345334181,0.02538882514994415,1.1169847991277553
0.9471996909185612,0.0325502267458416,-0.5040918653018988,0.04413535756187182,3.594616957941443,0.027361838286577584,0.9617047579113295
0.9605313041275136,0.7757254195246319,-0.2910458680521745,0.0025078253783451117,3.399205495123217,0.026308424813474278,1.0402621661699794
0.9474409639647281,0.05386621860398554,-0.5039242580902378,0.15908504308499477,3.8512798889573663,0.05851538241296652,1.032021806264184
0.9508551868185973,0.8003261015750475,-0.4435556340029352,-0.007967714755329243,3.6056142921443888,0.02677517612886798,1.0043100765021535
0.947545579353268,0.07518352537420644,-0.5069232376031708,0.1577942355497413,3.958686189942152,0.025088504643685013,1.143886456890661
0.9492482799652351,0.8250248890214278,-0.489379931789357,-0.03466038524698106,3.626409738092903,0.026810467947784657,1.001667744388216
0.9475850444071875,0.09870507643246954,-0.5026545367487051,0.11156756641083174,3.7459378012561007,0.025769567347093052,1.0842220661042647
0.9474658663702844,0.8499683922161287,-0.4823050559017535,0.02775911274214942,3.635535106497704,0.026961608892412288,0.9904689578738773
0.9481729265440512,0.1233345969961381,-0.47681296587303973,0.17625783377377266,3.540945709075826,0.026530182861781312,1.022944259209435
0.9485128250066948,0.8744428967462349,-0.4789012828918602,0.02064240686724674,3.6582846998266225,0.026720699324600847,1.0084090254508713
0.9488581709662728,0.14923738892500485,-0.4604142550141204,0.03587996101988367,3.3778304895268807,0.027320104421192135,0.9646447339814181
0.9479068677453546,0.8991829950922657,-0.4967817491921978,-0.12730689814040752,3.743182756343398,0.02641491803146841,1.0318903867201161
0.9523713350189925,0.17591196355921107,-0.41374017109273575,-0.12890325732542526,3.4992535983223547,0.027059255496056023,0.9833334344105703
0.947369243174575,0.9229110333171083,-0.508067256474323,-0.2453602304543926,3.7369818050832397,0.026328946168283185,1.0386410092744278
0.9599869587649899,0.2012274945329858,-0.30282113950331413,-0.01385504095403472,3.4992626511945764,0.026340538959950578,1.037726890112691
0.9476282437859499,0.9476045402109833,-0.509341449588708,-0.23803816213344717,3.67814311272143,0.026841290185226113,0.9993684133091272
