x,y,vx,vy,u,h,rho
0.8028464072159899,0.006135969568438266,-0.4941973863535228,0.016654963297585933,3.773716123139877,0.027007129820775758,0.9871329125208117
0.9675183699167944,0.7631447429553386,0.025861158320867952,0.030090262974355488,3.3559856151270098,0.025112073028886916,1.1417403881213029
0.7998637504140187,0.03061817293963937,-0.4949052023941493,0.00393590049822497,3.7502878071387524,0.026472491656113324,1.027407789791595
0.8859835569007297,0.7815352744168927,-0.1729539399464501,-0.00802310684885465,3.3881077502302896,0.026273739759492373,1.0430105667450218
0.8031338467118598,0.053034600910883994,-0.49729219552415693,-0.00601769244628474,3.755058877426965,0.02582973184766998,1.079177046543167
0.8275649842288635,0.8068036580378487,-0.33310139280957674,-0.051794196696913125,3.6089230665978542,0.026739107324491865,1.0070213718746963
0.8025528477910792,0.0776693245978957,-0.4761407356468204,-0.013774166587839823,3.7052266935586045,0.026360187475655245,1.0361807186684187
0.8133944571850704,0.8341349418024118,-0.43024905572426975,-0.004033207239524482,3.6764686602020844,0.026559864773955902,1.0206592500701415
0.8080463003805979,0.10218135133371375,-0.4645002051634791,-0.009770954487730108,3.641783940941408,0.026317377923850672,1.0395544988420133
0.8081931596666305,0.856914060837886,-0.4418334988648936,-0.001666378409899901,3.8527168985680103,0.02580187022678395,1.0815089629782977
0.8110390374552832,0.1272302729230509,-0.4583573503550321,-0.010433361872351924,3.5946513637655517,0.02623035450666438,1.0464637164251038
0.8080672834050818,0.8816494743219877,-0.4588759162298299,-0.00245015537551432,3.7535556155455203,0.026424645927862617,1.0311317090347196
0.818742410479949,0.15098195529513278,-0.4240478552677053,-0.010663400323537353,3.574087488557352,0.02617601189100048,1.0508132398012007
0.8032373880144011,0.9055957278877879,-0.4798573210124679,-0.013799298109120043,3.7458114661646102,0.026647255850063063,1.0139756177336496
0.8385149888644349,0.17107821343971852,-0.31329886616338576,-0.039739224137771895,3.6160171764418076,0.02637641273967343,1.0349063117935464
0.8038726846170462,0.9303935069951328,-0.4861208624201095,-0.016380161781249975,3.6789638433905316,0.02665917548152246,1.0130691015209654
0.882692033716804,0.19588622961450233,-0.1428609624136552,0.0418098300519051,3.492491302349069,0.026325642626537634,1.0389018825267409
0.8021627310941473,0.9552866860011001,-0.4980743803924501,0.0009532947476144478,3.698876057566148,0.026802584858892788,1.0022570883618602
0.9605097137177379,0.21265108646817366,0.003212114115146069,-0.04238295814992714,3.6362582660679275,0.025687050201283035,1.0911991706256903
0.8047323193363864,0.980263523525649,-0.49298678333251994,0.02231495881934801,3.623019097633508,0.02692255541217174,0.9933446036517024
0.822358795545532,0.003285047653851223,-0.49403188808470694,-0.01685732822203863,3.7784620085572937,0.02695989460111094,0.9905949653294062
0.9922622158321683,0.7627061185413081,0.053604787496959065,0.06075873039013957,3.3659940585242434,0.02505861838201572,1.1466166497375443
0.8212916545698687,0.029737818528461926,-0.49702797982490793,-0.007164088123861535,3.8612103175873727,0.02592722251215141,1.0710765343767097
0.9072488705371345,0.7840805019887372,-0.16375930135848615,0.0011605190388783119,3.403338301348174,0.026228126601335708,1.046641507108406
0.8224460839811115,0.04846743111751439,-0.4946371093994358,-0.015326183819352222,3.881067671263909,0.062358253557852975,1.0414792755714222
0.8547513334845334,0.8082884217037144,-0.3449576861599683,0.06372728473110456,3.6363442300148945,0.026591463541854526,1.0182349846895382
0.8227847101727702,0.06845555190359531,-0.48665139351973374,-0.027577823154741082,3.838290132816467,0.0256762305066967,1.0921189996312843
0.8358042305267873,0.8244668184128672,-0.45761645176715116,-0.06282701248400989,3.6713770606261695,0.026560004627359673,1.020648504776985
0.8247954812707347,0.09287493240466488,-0.4711462046395858,-0.028281558534329728,3.640971167313285,0.02632497062817263,1.0389549240933262
0.8316956739968537,0.8491768172710491,-0.4440371292086094,-0.02477317877348416,3.702730255764515,0.026592201243889693,1.018178491009849
0.8288085604081161,0.11857499267612406,-0.45587442212831664,-0.032266757283247516,3.6012290157278044,0.02619448289331362,1.0493318060584709
0.8274416849283411,0.8731974536487876,-0.4512517885000971,-0.008526464013808485,3.6947754482645174,0.026523519905907122,1.0234583644818833
0.8346636637964547,0.14442165012648225,-0.4457532798829329,-0.02887896279765805,3.573811662127465,0.026185127372869085,1.0500817570074379
0.825307818611747,0.8986537422222991,-0.46634523549454243,-0.01472482559058491,3.7146832196700434,0.026569035053218896,1.0199548141051176
0.8557546818541271,0.17230361344900835,-0.3101246905754011,0.021038666779159356,3.63037631294148,0.026305127641864944,1.0405229622344505
0.8222153326677025,0.9231027802301126,-0.4871427167900628,-0.025543183618078568,3.683654968185839,0.02661524896259927,1.0164158533258494
0.9047081152309874,0.19641299201187698,-0.15624126720518428,0.01862385948123155,3.473464316520709,0.026415427835399574,1.0318514959146503
0.8222209770518415,0.9487681921291913,-0.4970962592595838,-0.03421247720151511,3.706153311631129,0.026686909450025702,1.0109645613301308
0.9813886136719826,0.2158477022767161,0.03198701368688826,-0.056639660130963033,3.638530174570372,0.02568162788281835,1.0916600027990324
0.821911400110834,0.9752288518074891,-0.5100272195448585,-0.034026814280487094,3.629579905435934,0.02683901597738363,0.9995380188014329
0.8408231406860592,0.001940512860723807,-0.49991145398270626,0.005718572395355531,3.781705358377427,0.026873971314326763,0.9969394867329826
0.015048952891314747,0.7566863231949216,0.1052939839962186,0.04120187302173353,3.350034702776419,0.02515448525974677,1.1378935068988736
0.8431602207117086,0.026100224711299903,-0.5035008129323874,-0.003632802324250969,3.750252346761385,0.02652514595494126,1.0233328834855981
0.9291344486448894,0.7816005709004259,-0.13657585511397963,0.013376296617195036,3.3977906918278142,0.026249084659749664,1.0449708339037098
0.8403885707700608,0.04983524598707503,-0.49076878502099813,-0.015802484399250787,3.786896587359695,0.02568479954487053,1.0913904096195606
0.8757590172683419,0.8043695904081747,-0.2945003191539405,-0.04884807349007078,3.648684170119766,0.026510390958964715,1.0244723262888895
0.843733289017969,0.07460044244259839,-0.48688320043456995,-0.02644755643699489,3.7184353105588968,0.026278676578665262,1.0426187134520541
0.8549172738773719,0.8320871376107579,-0.4464575250573048,0.026665019562462366,3.6358835283089586,0.02652838772314306,1.02308280048576
0.8448618244400388,0.098675746276225,-0.4708530964050976,-0.03242182129333594,3.6449242932436907,0.02630911425931492,1.040207647263367
