x,y,vx,vy,u,h,rho
0.7630399447966117,0.004859805253431358,-0.49263449139849963,-0.003421173323644504,3.791896285780113,0.02691034459136094,0.9942462806273424
0.9696679972965675,0.762427504307714,0.017707370962899864,-0.0668325367682775,3.2995444518663066,0.02542247889407461,1.1140294441353482
0.7606295611169424,0.029065110328367637,-0.48187090708940283,-0.0004856049183616225,3.759017734858307,0.02642675291262934,1.030967292913734
0.8751802090968298,0.7784056240261518,-0.06203225066249445,-0.06045324520232607,3.3970762200621976,0.026210015164019995,1.0480884900041274
0.7639147234228687,0.051635932755224934,-0.4773193451358703,0.004522556594907979,3.729890857444635,0.025960559584212624,1.0683274744309583
0.8068562171228791,0.797669989694578,-0.21248259095796734,-0.10708927450869543,3.632850892940165,0.02659607792013643,1.0178816915429667
0.7647013906245018,0.07740233831292306,-0.4693391631804483,0.009128638846089662,3.6619069162662505,0.026593720867940332,1.0180621329492323
0.7800429092637857,0.8304902134014507,-0.40266873264944586,-0.06083027469656878,3.657356925669241,0.0266635853741071,1.0127340255548374
0.7700709237292885,0.10266321038432537,-0.4751056023988216,0.0014965548253896438,3.589934156161593,0.026601824056985173,1.0174420037892664
0.772804404618944,0.8555221760172808,-0.4321004699322018,-0.03134574069645945,3.838041173851263,0.025875321975781865,1.0753775548546158
0.7745078371126602,0.1273791373957277,-0.4387176803564299,0.0017665096353259772,3.5464337038166485,0.026497086483894636,1.0255013807989095
0.7723961661889718,0.8807803746422804,-0.4467597857840798,-0.025475371506603717,3.7403024383215095,0.026494797348395202,1.0256785925229268
0.7869173228629167,0.15158576272670496,-0.3687889702638899,0.026739687847283148,3.5258750312959863,0.026442983237787748,1.0297020939390775
0.7656313190548819,0.9044961710280781,-0.45342180027686035,-0.04038691511120571,3.7339116144370537,0.02671097828013925,1.009143454641144
0.8127568112963175,0.1694426926025995,-0.30253304975929995,-0.0036236999678288155,3.5950492087927444,0.02648975184337223,1.0260693520812214
0.7650598612382016,0.9291790274199204,-0.47970955294781825,-0.04705668110411978,3.688798906553458,0.026605951290554066,1.0171263677360458
0.8762050090259988,0.20133125578364214,-0.02403919587230954,0.08280669930076553,3.473390682129121,0.02641841615163194,1.0316180679458782
0.7623891572566649,0.9542261355817179,-0.49218989040378996,-0.042195873556144674,3.729502250234957,0.026637442527594778,1.0147228552000176
0.9594018919037308,0.21211405900134703,-0.030963185927440774,0.027676463451954795,3.6000951260724747,0.0258723807985752,1.0756220758260118
0.764878005106921,0.9791637949324472,-0.49929886950751234,-0.025608299789829817,3.660858491547728,0.02671376155505709,1.008933173654057
0.7826137751782971,0.00015782399079637387,-0.4973027072520727,-0.0338294236832787,3.7977589175680695,0.02685743069151353,0.9981678225564191
0.9963676608660819,0.7659664170855983,0.035715387173150696,0.0459959126042106,3.4190038736997446,0.02475872167909921,1.1745623087560078
0.781813484263753,0.02709237951218894,-0.4811740189693134,-0.01951881874425448,3.8528521792203323,0.025969820516550817,1.067565668425367
0.8956221006167546,0.779956983590042,-0.10920374203148538,-0.07268386887026948,3.4031697101775933,0.02622236933817638,1.0471011478943888
0.7829117540812977,0.04607234968298213,-0.48451062539238393,-0.01603443973470561,3.8597099066157177,0.062358253557852975,1.0330236700358917
0.8257389175260257,0.8105713683099116,-0.36441554794305625,0.01646882159389249,3.61982004839263,0.026677781089126038,1.0116565227855667
0.7838257207180048,0.0662109472229758,-0.479695448988766,-0.01702935965425474,3.8016831651411254,0.025861602486786348,1.07651883396182
0.8001501073419729,0.8197749904227845,-0.385690750217371,-0.056368464349185465,3.628950235891889,0.026787693832899785,1.0033716898467793
0.7870668818100975,0.09096114797573178,-0.47213925411757796,-0.020446915082635346,3.587451653301797,0.026618907360355427,1.0161364880380281
0.7967707216039388,0.8455067938374996,-0.4414154542522452,-0.026398622844980082,3.6742071482382213,0.0267466053115328,1.0064568460377943
0.791614663873256,0.11724111147321496,-0.467181099615066,-0.015201026035392091,3.5501242273897136,0.02647655133372921,1.027092751706244
0.7912216298787523,0.8713644361924603,-0.44189718060802086,-0.03919557585096459,3.664557469777035,0.026687229313511775,1.0109403243971056
0.8005574067190404,0.1440881183504277,-0.403365422399381,-0.0022658752261107825,3.540979729392919,0.026366542878637954,1.0356812558774706
0.7885688878078305,0.8977228042887948,-0.4532689672320443,-0.03403577212172638,3.695533195715717,0.026672233704689775,1.0120773842458262
0.8311968798095574,0.1753330302472353,-0.2901227648293969,0.060852734304109826,3.5895936275072002,0.026523612140270054,1.0234512447577366
0.7840940342117545,0.9218570801205695,-0.46252428454279604,-0.03901170106315649,3.6821238854355056,0.026623583528908677,1.0157795714264861
0.8948918761730079,0.19751666309766683,-0.10818505786765722,0.008076954809377193,3.484704699359821,0.02634646930923138,1.0372600445468725
0.7827696520717174,0.9466552449555556,-0.4850035856142509,-0.049465658553691665,3.7269599961087576,0.02657509630833989,1.0194896027220328
0.9808380975462606,0.21282126180899047,-0.028487776952869855,0.004066656450947398,3.651157498317335,0.025605424732677667,1.0981673081058445
0.7815729666994576,0.9726505190451351,-0.49912971015442054,-0.03727601442307027,3.6603880916105593,0.026669476256936435,1.0122866716262964
0.8011700131737529,0.0012824624257312986,-0.48562341337672005,0.00829833187932043,3.802857311493694,0.02676218727722564,1.0052851831759007
0.02359997652252081,0.7596336879619798,0.124221865471569,0.039964521761747654,3.3831528116005836,0.02496247569464377,1.1554660404880228
0.8036882815332921,0.024620335252265608,-0.47736191253497745,0.006898507455210174,3.7559834687592777,0.02649517598161738,1.025649278953648
0.9204318265351261,0.7785539092148578,-0.07489898040103843,-0.07002382170614822,3.4033514969460796,0.02620443369561828,1.0485350088119194
0.8015231744840642,0.04798106687386779,-0.4788173504691541,0.003803671112028343,3.7465357383082125,0.025892333771431273,1.0739649374708413
0.8534363060443841,0.8028215891073706,-0.253481509046476,-0.016478897267455002,3.6218112870877492,0.02664593036108855,1.0140765013078954
0.8051376330989637,0.07262141755550826,-0.4694950787437542,-0.004438120625168766,3.6654322923028526,0.026563231010587433,1.0204005826559153
0.8189132770188516,0.8324097854169291,-0.4540834738914399,-0.030070621861608016,3.5864524014202845,0.02680142845556254,1.0023435797132503
0.8069101712368488,0.09746245921662118,-0.4798728936999762,-0.016364189015188654,3.592407888035919,0.0265969136888499,1.0178177217797026
0.8120658652556845,0.8568905185422813,-0.43474210451121087,-0.003530799156213837,3.6754229714098274,0.02671784774543532,1.0086245971976748
0.8110108654100789,0.1220899855126746,-0.4756559562027464,-0.031808832175910316,3.551919319232117,0.026483138465981215,1.026581878145509
0.8098281598838383,0.8825462756886591,-0.45284402434734256,-0.024730537876963218,3.6292266892333562,0.026678250730510247,1.0116209053838718
0.8217689238123356,0.14777151359560714,-0.40753904082167064,0.000807382882663845,3.519915669492555,0.02648166199574167,1.026696353963483
0.8059881773263816,0.907968429619289,-0.4612177748295362,-0.025965778404937027,3.707789602795196,0.026579752870118226,1.0191324232434262
0.8494050136948531,0.17181693906747045,-0.32971438072950465,0.04247474030440793,3.593878502027921,0.026500664425732425,1.0252244859031372
0.805067438080966,0.9322711195373882,-0.4703902596289558,-0.01724034147957955,3.688990468906003,0.026527964012529038,1.0231154829083688
0.9107298555519893,0.19301301389100578,-0.1255261594612578,0.038435838293980416,3.4863904191493833,0.026325519188700835,1.0389116260867939
0.8016350566316753,0.955234075104836,-0.49567595096086187,-0.006694681426133915,3.7367186651077797,0.026493698593823067,1.0257636656636038
0.0029038537880270486,0.22002017822689873,0.04508031951460943,0.0010653281321743955,3.669043005884862,0.02551196666578775,1.1062279054574906
0.8035433943151835,0.9779624544544974,-0.4900713601250459,0.000210933638380524,3.665948693737377,0.026577779396640282,1.0192837651627789
0.8233009654895318,0.005745153083201828,-0.48111204217671594,0.01855939510517781,3.785199234240975,0.026817942873379425,1.0011094722259077
0.04095293133838569,0.7496860505750346,0.12410623193645272,-0.04375278080374164,3.3981464035597417,0.024884287502712214,1.1627385611622634
0.8235593826437668,0.030936669335630246,-0.4840806707704723,0.03827132540898132,3.7201674233201536,0.02670397282316476,1.0096729963024205
0.9389384501882284,0.783824922993586,-0.1645949696313926,0.03391630918732488,3.3830136659291656,0.02633057819610524,1.038512432039063
0.8242608019391248,0.054436821557535986,-0.4751328201745367,0.04951416928840542,3.60499432875496,0.026647258125342504,1.0139754466986601
0.8717373349439317,0.8034060441983557,-0.269137401771863,-0.029971633865284484,3.6344061969717463,0.026602078610236595,1.017422532143751
0.8254574193087013,0.07773936661817718,-0.4699203451568487,0.0610942215593761,3.6628468896350728,0.02657629298161904,1.0193977968343864
0.8421731305021949,0.8256473166196797,-0.40603629402597924,-0.006520440165686349,3.6507924648186836,0.02666325270697135,1.012759297290524
0.8286765230115669,0.10147559553576156,-0.4459621930378554,0.06076156742107591,3.6068933097384517,0.026508873567395754,1.0245896129999772
0.8349845912880746,0.850823249705311,-0.44412289889337603,-0.047894232500248976,3.6795543851431076,0.026714349424443534,1.0088887777122204
0.8316764794636486,0.12545468943646493,-0.4464384720096763,0.05569774775890027,3.572414375943372,0.026370976907487177,1.0353330062806865
0.8291439004852984,0.8756783362778505,-0.44581399444748415,-0.02245369407038935,3.656804488120714,0.02665622062058613,1.013293710984756
0.8421541870760978,0.14886950144697983,-0.3860761214030712,0.0294594038944444,3.5294168102818952,0.026434829734517305,1.0303373868612902
0.8264530523316291,0.9017711918028216,-0.46280452378998854,-0.031062202377481637,3.7269758197041476,0.026582794844659183,1.0188991894996509
0.8716821320617806,0.1736613567182861,-0.2822681423328159,-0.01089934549085665,3.6025603214817905,0.026453918512268828,1.0288509698691162
0.8235089291448097,0.9277910714612142,-0.48295044055933745,-0.027925998448798835,3.684209367364816,0.026578918783072863,1.0191963889125641
0.9310216122367903,0.19124338695371199,-0.15102569201144866,0.0005334439372260352,3.467469708145054,0.02636482332153255,1.035816358970321
0.822980008640062,0.9543597871828567,-0.49100615182716584,-0.015634460161389863,3.729982660030203,0.026569454431533083,1.0199226130380141
0.021290035375883396,0.2218662958060505,0.02557526047299348,0.019449190574211392,3.6256472897330867,0.02573219427649085,1.0873737695725678
0.8220312286765113,0.9800332816996479,-0.48644975510939187,-0.004036061286069588,3.65053003871056,0.02664884414475704,1.0138547451539153
0.8416950074010139,0.9977895247959127,-0.49275122176868674,0.0012639197664039115,3.808797396860141,0.026716634786664896,1.0087161762111136
