x,y,vx,vy,u,h,rho
0.9134761341114811,0.001628018794786162,-0.4996409256181019,-0.07250217706716207,3.5367657003442874,0.02835291220168078,0.8956473804094603
0.9651307583685511,0.7524775449011368,-0.03027209658662001,0.02782797157661107,3.355889065386638,0.02515483273173096,1.1378620883253057
0.9115536520698946,0.02902855466408644,-0.5185312046290651,-0.11732228238012506,3.519691161325032,0.027763211608184082,0.9340993707905596
0.9320910252220227,0.7765503602512874,-0.27338912653245107,0.025881177850737968,3.403833204236242,0.02622609575929429,1.0468035939823221
0.9168035161006546,0.0545025078766216,-0.49864007602141547,-0.15401076672776737,3.5452174335422817,0.026971908546677435,0.989712415839971
0.9173780201246352,0.8010313083119569,-0.4386958522309984,0.011497043335448076,3.628998113359844,0.026638403443232987,1.0146495938359248
0.9127475130453822,0.08144350484365492,-0.49463600872581376,0.04402018545223435,3.518819583110255,0.0274059102595962,0.9586135327064897
0.9162455410689565,0.8257889904399889,-0.48334992081411804,-0.03653916118458918,3.6975378499517464,0.026445106959610845,1.0295364773120865
0.9148112712998435,0.10644455417416622,-0.49903508305139505,0.17888799485988222,3.6349256264532643,0.02635686807316781,1.0364414876272543
0.9117043498276607,0.8499923126162936,-0.48428904322135824,-0.12697392446559846,3.916516494110226,0.025484641126196417,1.108601285058136
0.9151447983818658,0.12997768024869236,-0.4807881628742074,0.1974212840915323,3.7289821982153377,0.025518480223312955,1.105663266356966
0.9152792260041334,0.8729819765171751,-0.49043697072171416,-0.15661640068256769,3.835817232405927,0.02599925708783009,1.065149606973105
0.915354451348461,0.15193272427892496,-0.47827664653455665,0.17015863540008266,3.6870391820681085,0.02557304631884263,1.100949804999778
0.913058042573656,0.8963795803785194,-0.5018130164740138,-0.07398907830839455,3.7860729877384522,0.02643772428972036,1.0301112560091992
0.9205671202546133,0.1748833352859661,-0.43417312149177084,0.12794479644299722,3.6787359833108613,0.026049265905405395,1.0610634474067482
0.913596462565716,0.9206809299144731,-0.4858113501968757,0.05340314485988539,3.6166007222547907,0.027006472832884734,0.9871804157499348
0.9319527558696892,0.19953568697955715,-0.3071357196369197,-0.008061005595750424,3.4347763460842877,0.026710773970001964,1.0091584211491471
0.9132174913147688,0.9466951505115685,-0.512428501999499,0.1254846949818475,3.5409147434129498,0.027695177482709075,0.9386943194634355
0.9609252371502205,0.22551295173734034,-0.03208525076280131,-0.08580599224492524,3.5807496884045302,0.02603970369663957,1.0618432375455058
0.913752887245825,0.9731498784203363,-0.48097528834603875,0.06437607167220669,3.411071813013253,0.02816751052786133,0.9074766048471212
0.9331428064932425,0.0032072746940679455,-0.49872354366793975,-0.060203155326112416,3.551439321819915,0.028241588715093663,0.9027222744255805
0.9848914775755919,0.7516938763825847,-0.03310579400434823,0.019978547831011394,3.358548920338547,0.025142975305484108,1.1389355733442006
0.9333999759685829,0.03003342804817825,-0.4973402268372341,-0.11383247574266754,3.6178009647496268,0.027224905947186274,0.9714035987393077
0.9529004581874623,0.7759412532386586,-0.2565627112938992,0.024597463067696158,3.414188859999134,0.02621114449560967,1.0479981670777656
0.9336633310974828,0.052676845797666454,-0.48794308668285835,-0.13591240276575642,3.672125809888248,0.06138143265809969,0.9599667939826725
0.938379678598483,0.8002980628005029,-0.4371505079007317,0.00501968185262329,3.633219691676169,0.026620441475191655,1.0160193052907411
