x,y,vx,vy,u,h,rho
0.940898580655294,0.0022331407196849668,-0.5021825213236522,0.09924061189311267,4.159879995130318,0.02511457279986342,1.14150712490475
0.9686471220435349,0.752136230051986,-0.08746764603163375,0.02534751126031923,3.284372792778848,0.02560133886136274,1.0985179060880603
0.9410555081941945,0.02295668340141002,-0.5978622327767875,0.315690175157202,3.9873940459621746,0.025286475768628778,1.126044475851072
0.9493447093071483,0.776825434283885,-0.3590617109389642,-0.0392515277296792,3.3965674061095767,0.026291216683512142,1.041624349239001
0.9442792894802305,0.04668585799503374,-0.5120777947871312,0.26661494219488485,3.7149039183732127,0.026044539951678266,1.0614489313443856
0.9417329102885913,0.8010835189476094,-0.4487944321465014,-0.009708912833742856,3.6558086136092136,0.026496060435556686,1.0255806361437514
0.9413323498160405,0.07228805267195039,-0.5494623302671376,0.23684062216956767,3.540975775532327,0.027280865242962818,0.9674221007897705
0.9428565397098444,0.8252622247000226,-0.46234158352068616,0.07728192364278323,3.6804748035737838,0.02653967156779808,1.0222130083286454
0.9413382527609795,0.0984588196486337,-0.45807006718671567,0.025852770678070278,3.4230759894555733,0.027576762953507427,0.9467708226278245
0.9385580643577881,0.8499488793619174,-0.4855061800375898,0.03192296835560506,3.8091965177064795,0.026021421398055893,1.0633355016356103
0.9412542557357301,0.12554307652327373,-0.4814481581923627,-0.25747113603335414,3.4679480655609125,0.026957829249641158,0.9907467511648662
0.9421175109561533,0.8750034173700565,-0.4921099717589557,-0.10562043825131097,3.6074971229511896,0.027225328297870083,0.9713733885013333
0.9414343092864517,0.14951434797166296,-0.47899842804236836,-0.026919239078091507,3.545371550632992,0.026351129000904635,1.0368902059696365
0.9405814794687278,0.9015556773684912,-0.5151602707258923,-0.06314716946258161,3.48206131489658,0.02815670648550999,0.908173424441634
0.9439642379838513,0.1734731536317792,-0.4419643935736508,0.22461711242865673,3.510567271012605,0.026995122622203507,0.98801124185836
0.9408036716956694,0.9296541049883686,-0.47810193346856666,-0.10024440705998634,3.4640437594014437,0.02789538128581167,0.9252685155090902
0.9494760433886458,0.20123738811485148,-0.35681940510744364,-0.07885264282384999,3.28884788158373,0.02762884177682426,0.9432064139454643
0.9414462578175812,0.9555573067218016,-0.47858416771806894,-0.2461130905649552,3.6823672593536276,0.026891938103282335,0.9956075952931306
0.9648564873404457,0.22814703299039707,-0.10131603563864149,-0.08430972051816345,3.6268770509190214,0.02583191237451931,1.0789934839960844
0.9406276301015117,0.9794587825687391,-0.5189081284999326,-0.29181526032620214,3.805366210057105,0.025955696375537577,1.0687255707339693
0.9608057490900357,0.002406391850025933,-0.4965316704033522,0.09108507456285322,4.146046018790839,0.02515762643692447,1.1376036093319928
0.9880074042699086,0.7521905025232781,-0.09542816464549753,0.02074984065333138,3.277435605382575,0.025643495723813834,1.0949090375012889
0.96097053264971,0.02467156372108883,-0.5035088597135838,0.28904467491030605,4.1019805116154515,0.0247819501547532,1.1723602252919056
0.9691557679162983,0.776615703214635,-0.35111838482528324,-0.05731263169411836,3.409082089655354,0.026264167640030173,1.0437709562425677
0.9610264059649004,0.046316072664643916,-0.49749104310034625,0.2467002382585875,3.882517069973738,0.05851538241296652,1.0436390981463464
0.9627062951359644,0.8002719393760818,-0.445181212313041,-0.004896208801081145,3.6551279042276974,0.026505160112007643,1.024876536374228
0.9610358473526596,0.0700567396391286,-0.49138878641775857,0.22947815947678246,3.6425453975518147,0.026712584236540552,1.0090218825941197
0.9622950074716042,0.8249108103981916,-0.47455956017837203,0.07122508700441633,3.6569182034930483,0.026641744871882648,1.0143951550239452
0.9610105873749679,0.09811031607272121,-0.49403445168532095,0.006513163510402965,3.406273144769478,0.02768141724047404,0.9396253969919627
0.9606797339066796,0.8497308048707262,-0.4884496453978182,-0.015605961192415417,3.645809074638135,0.026901507362007297,0.9948991407710374
0.9610691587061971,0.12519320476763074,-0.48734662875980916,-0.27166426284972234,3.4555555832950944,0.027031394340155668,0.9853615173948848
0.9617234059847444,0.874129840554517,-0.4958565480728833,-0.12583717745702547,3.568588607527667,0.027226936824822197,0.9712586986057049
0.9614055506949335,0.14956575090902907,-0.47686735046351836,-0.0230761790010557,3.5429271261155764,0.026370604098281535,1.0353592203738424
0.9610484979304057,0.9009807066837419,-0.49591263887090714,-0.05204654131949009,3.44137023778591,0.028148313376016587,0.9087150785683197
0.9637111700588586,0.17387916201345882,-0.4447572656037553,0.22722607079958562,3.501194027065,0.02705676579547482,0.983514416233399
0.9607472208063526,0.9293805263668629,-0.4750155306593943,-0.10364506462174376,3.4623960179296533,0.02788725860296612,0.9258073933344216
0.9689367570827022,0.2013812636055898,-0.36399295753173466,-0.0767267965958216,3.2756622367819306,0.027697026485190845,0.9385681751289221
0.9613592565529011,0.9553541789733114,-0.48643271615495665,-0.2637808366085777,3.7005898151235566,0.026715636518622434,1.0087913160398647
0.984642771631707,0.2281574827417517,-0.09821093542230139,-0.0774068872249821,3.6253384411800598,0.02584578540742687,1.0778352928016284
0.9608177048722959,0.9796586782850142,-0.4944438399627228,-0.25476531724465795,3.7977700798910816,0.025948763955135484,1.069296744819783
0.9804014398055272,0.0023148954840861834,-0.526921748752056,0.07651591120330842,4.147897442224383,0.025084685603812266,1.1442295440361043
0.007490761542380299,0.7525553106558481,-0.10388126100554164,0.016402825682395115,3.266759732691837,0.025709167976990698,1.089322446087711
0.9806588052375206,0.022993282931915056,-0.43634990051489997,0.3085156239077915,4.026002237468102,0.025154339187677986,1.1379058552370847
0.9890356857498876,0.7763762673553148,-0.3469267108874942,-0.060308044305883206,3.411728396225015,0.026240436598042025,1.0456597045647276
0.9777471030249498,0.046619997236425334,-0.48552141072786165,0.2737896542936721,3.7307601095223855,0.025978391563021626,1.0668612934701684
0.9829950891157408,0.8004618561712794,-0.45258526727195664,-0.009855151720054266,3.6609042417518216,0.026460090026392193,1.0283708734379056
0.9807830664373438,0.07224198331919984,-0.4355947471500595,0.23731559216396197,3.539715769592646,0.02727625331817189,0.967749127693996
0.9820881880185667,0.8249132664985315,-0.47244351458154693,0.0750657740081806,3.6226546239034594,0.02660247599154947,1.017392136445311
0.980639271692778,0.09828729615832375,-0.5315581520116516,0.0208601142525557,3.421595887798071,0.027594558188050462,0.945549974774653
0.9805416202868444,0.8498179703974751,-0.4907562562406617,-0.014014784962054364,3.6595518875299,0.02680310143077634,1.0022179761992256
0.9810187923817688,0.12516736354574373,-0.5045948447769866,-0.2665334284049746,3.4549765502921406,0.027051705670187578,0.9838823925282191
0.9818187742617236,0.8749128623030809,-0.47568364032961796,-0.1279822166810293,3.5444006934902044,0.027160119249854044,0.9760434499834084
0.9814007259285502,0.14950420887159507,-0.49009996206296863,-0.021367698224383596,3.5381382029173487,0.026396316741517985,1.0333430189622517
0.9808648780736458,0.901376013693976,-0.49170508454057726,-0.01722714162856355,3.4361275189576297,0.028155088798466784,0.908277776094613
0.9834358323220821,0.17373726382394608,-0.4587298630231861,0.22455463019483252,3.495385838693236,0.02708870308242487,0.9811966810921653
0.9809060416004233,0.9299485588133044,-0.488195584235252,-0.10909970617373042,3.4624510179057277,0.02782571657736342,0.929906959018601
0.9886494735321457,0.20110905603505366,-0.3703008312537738,-0.07182528986199413,3.261983826871086,0.027761427890558046,0.9342186387678526
0.9809731960284122,0.9553067549149533,-0.4976174223269457,-0.2638274837851981,3.7209625812104807,0.026576233107643347,1.019402116283827
0.004141042837159826,0.22746955039015257,-0.1013863624816286,-0.08442160261307369,3.624179461001388,0.025851326065121978,1.0773731430889177
0.9807864009388214,0.9793099612911086,-0.4970221856369862,-0.27045488409897045,3.789132635377715,0.025932970743840215,1.0705997950760404
0.0003402301346530357,0.002083916476170227,-0.529818014129091,0.05647668021993635,4.127865837473878,0.025140995242457817,1.1391084010905144
0.027393746792670683,0.7529042729640885,-0.1120530514403111,0.022064242070951513,3.264629416100936,0.025720819894528048,1.0883357076043467
0.0007918705830787024,0.022758911058575526,-0.5060739564363984,0.3608486026255741,3.9694785210536887,0.02543872539115486,1.1126061968933219
0.009074960123834352,0.7764986168447546,-0.3607413891484087,-0.04788726664067973,3.4158988637936587,0.02622529113956661,1.0468678068388544
0.0006414935129071105,0.04637555406133428,-0.5165126703057714,0.2831442566525245,3.518159249751444,0.02714548775742787,0.9770956019395959
0.0030888979267349346,0.8002623149312134,-0.44291871369703234,-0.023429594329189344,3.667612424719638,0.02643934819890224,1.0299850677872584
0.0012073075711191623,0.07290005244373837,-0.4952052051976725,0.19502786678487286,3.496155741890783,0.0275289352903648,0.9500649504152655
0.0018048341800550555,0.825105709667516,-0.470883597887868,0.0785461402253828,3.6604811231581578,0.026616954746613495,1.0162855812201408
0.0006709155205924632,0.0985563802103435,-0.5306310792021647,0.03973123957612334,3.4341012566421227,0.027511233713908217,0.9512866824817382
0.0010921287978350922,0.8498142419783018,-0.49152577792160407,-0.013072570789598805,3.6731385980299662,0.02674773492396728,1.006371322099168
0.0009565818406899419,0.12503860101919387,-0.502255009180371,-0.2684341078364686,3.4539380603479723,0.027060502609777597,0.983242809224434
0.001316477111547685,0.8745410540178999,-0.4745829104965914,-0.12745822522572314,3.5691361230510528,0.027149613076307973,0.9767989896952801
0.001326878188019655,0.14933602022816822,-0.4837649488836774,-0.024527303984489036,3.533342680554019,0.02642929061380746,1.0307659308792727
0.0010679006991605588,0.9015831799694654,-0.48627039879120454,-0.01465339834845602,3.454411295828696,0.028154478440991854,0.9083171676744394
0.003298840852359344,0.17340750280271414,-0.4518634428427291,0.22932343869533003,3.490354189510541,0.02712426539014403,0.9786254870072283
0.0009947102007879867,0.9301732454397944,-0.5072909271039819,-0.11961938691714027,3.47504110174353,0.0277761351082445,0.9332298279598056
0.00852485299638422,0.20039943874801994,-0.37881053957224464,-0.07091992079722065,3.243437846647912,0.027807175244972844,0.9311472299889375
0.0007886578442826476,0.9554491282091371,-0.4939554352078017,-0.2516679494855022,3.735393325278426,0.026538653720817398,1.0222911470505438
