x,y,vx,vy,u,h,rho
0.7595965669179481,0.004833196357269923,-0.49119450340137394,-0.0046345676274870806,3.7829716456735687,0.026957929745668695,0.9907393645962506
0.9697800326327989,0.7618882695081345,0.01370738157196161,-0.08797615216093846,3.278107843123459,0.025545534108554792,1.1033224613715473
0.7572633029306497,0.029063139084571227,-0.47989428218507074,-0.00029889464292294444,3.754989322337083,0.02644805304751423,1.0293073664710934
0.8748085949778398,0.777933592705957,-0.04511184976681783,-0.07437244479707208,3.3935626008662907,0.026229431159428496,1.0465373952842472
0.7605800757049374,0.05167234930799536,-0.4755375844985275,0.005411046874856198,3.729292742140447,0.02596373671697427,1.0680660318310577
0.8054271574417324,0.7969340531346195,-0.19497903908839256,-0.10337091228983847,3.631314697549135,0.026603520880568395,1.017312219137101
0.7614167658946851,0.07747221956181435,-0.4692016538877084,0.010880539645063171,3.6640522471719423,0.026582082949840047,1.0189537654453107
0.7772311071549624,0.8300475911456043,-0.4006524831992518,-0.0659304274554596,3.655669178613151,0.02667267738649767,1.012043715139659
0.7667483895649649,0.10268209827451778,-0.4743148222426445,0.004088285413448671,3.590296746626273,0.026599807298170713,1.0175962916086976
0.7698041719236853,0.8552610081114419,-0.4251463580320053,-0.04317354598866307,3.8471683516351627,0.025829311298163345,1.0792121869583717
0.77145225067799,0.12739822641515303,-0.4344272647357281,0.004226976507096693,3.5440579500971707,0.026510315388731064,1.024478166697051
0.7692566169861729,0.8805895290366563,-0.45021655526780496,-0.028947554287337873,3.744037665164538,0.02647504755308737,1.0272094318018457
0.7843473120011293,0.15179003238006247,-0.3659164542564752,0.03145369328393245,3.5212742625750963,0.02646879605688865,1.0276947082636667
0.762469730896906,0.9042127831040064,-0.4500017859236511,-0.040236395867803525,3.7357734249932966,0.02670107323852818,1.0098922988387795
0.8106683733593381,0.16942544932261588,-0.29403626800649474,-0.0011652112665609515,3.59186867453703,0.026507110606465382,1.024725906130941
0.7617030529545437,0.9288531184908767,-0.47939590506858754,-0.045701260569904964,3.6862703130535137,0.026619702192421775,1.0160758072116745
0.876056763634289,0.20189262145748918,-0.01873142737794228,0.07748162085320696,3.4669090156435027,0.026453327760076677,1.028896924111228
0.7589445161536442,0.9539397930776962,-0.49207005315141406,-0.03919565208837429,3.721877597689725,0.026678343662738024,1.0116138546005675
0.9591835081357636,0.2123229685746206,-0.031077586251327532,0.03170304525677274,3.5989025217432142,0.025878078009064037,1.0751485183657137
0.7613792287400714,0.9789872504047756,-0.5003916440099082,-0.02478352863272274,3.6512693226801898,0.026766319439153963,1.0049748182378748
0.7791355015391574,0.9999192327320842,-0.4964456457363721,-0.03454337488157839,3.7884687399841313,0.026906784939809823,0.9945093677543461
0.9965743350368341,0.7663216649649556,0.0226396893340939,0.05571211507542609,3.4165046465603957,0.024771620701930237,1.1733393940998302
0.7784546729007472,0.02695001965343653,-0.47857296078329936,-0.021465488864586907,3.847241605886309,0.025998249769894614,1.0652321640080342
0.8948592634413898,0.7795000498488653,-0.10932218965664427,-0.05739192391866192,3.407083765282506,0.026199082004379707,1.0489634290255938
0.7795288614963061,0.04596411148912703,-0.48212290978803746,-0.015255338490696291,3.856996277349194,0.062358253557852975,1.031952188328877
0.8232172510614909,0.8106734772924438,-0.3556902141359129,0.012127424015563378,3.6153990786714365,0.02670173145603787,1.0098425092854786
0.7804784144712016,0.06610004651210205,-0.47666130768850146,-0.014783956122890438,3.803105637005031,0.02585439010124326,1.0771195332170782
0.7974724823807642,0.81936298251736,-0.3798906043532032,-0.06136000130876273,3.628158565755037,0.026791850308527102,1.0030603888377225
0.7837579394746595,0.09083136613706087,-0.47322706960458366,-0.016650743875870795,3.5896055724759908,0.02660695025070292,1.0170499929337928
0.7936862754232252,0.8453041586686338,-0.43940186329105463,-0.03218689833531888,3.6742396479359862,0.026746396535879305,1.0064725583923597
0.7883504976406819,0.11715263398232657,-0.46541966050978256,-0.009708975287551293,3.551038600691036,0.02647136365272644,1.0274953564314282
0.7881412633222927,0.8710764826483398,-0.4383031039552734,-0.04295184849080679,3.6695191822425097,0.02666023839746755,1.0129883216398234
0.7977418482807095,0.14406642060407773,-0.4013351251103581,-0.0037160155682324455,3.538218797500575,0.026381884986713736,1.034477027681587
0.7853998663864488,0.89746756615252,-0.45218081333458837,-0.038880549616433925,3.6977926894044333,0.026660094150965024,1.0129992848633136
0.8291858359633424,0.17576495950862522,-0.2846228896209163,0.062496254259774404,3.586561297594859,0.02653984800269369,1.022199428516039
0.7808657051823193,0.9215870468513089,-0.4599329145532014,-0.037812464331934914,3.681287788646119,0.026628201162600607,1.0154273060325998
0.8941223438469615,0.19756672918649923,-0.1114930898733257,0.0060744186043081684,3.484471508503948,0.026347058459536957,1.0372136564747507
0.7793806244064145,0.9463172955572244,-0.48336139366428377,-0.04670067160203294,3.7214044360332426,0.026604860425246877,1.0172097755586498
0.9806507328644237,0.21284418380233736,-0.025079188774781228,0.001504983796312628,3.6632844496778962,0.02554095646000539,1.1037181138969416
0.7780765385431515,0.9723881197970762,-0.4998688738219825,-0.03752850593948698,3.6515095811572884,0.026718071222627187,1.0086077170602235
0.7977716593876157,0.0013402771264595407,-0.4853114502044285,0.00783798742187452,3.7930316442170753,0.026814147421400546,1.0013928989085619
0.024475823241987472,0.7599406228089708,0.12566166286373784,0.04818152938960155,3.3811684249662446,0.024972623984337024,1.1545271226844327
0.8003508097554177,0.024669757679553785,-0.47622983600300384,0.006827034079498999,3.7522833483649367,0.026514801797366594,1.0241315031626779
0.9199594797816636,0.7780844718570659,-0.05964320509874706,-0.06340104210996142,3.4128646109265133,0.02614883837491189,1.05299834758095
0.7981767848969613,0.048019525083782634,-0.47721720376231636,0.0068346051479389845,3.7450891104069104,0.025899869821460416,1.0733400478289945
0.8516711518688016,0.802713323399045,-0.2508845384657758,-0.013883918735332054,3.626671945712734,0.026618170275925942,1.016192758996399
0.8018566799787116,0.07260735739957105,-0.46790310704000976,0.00027189852387253955,3.6667447716240793,0.026556124622053708,1.0209467720252419
0.8157467278833428,0.8321763937038619,-0.45079512873769123,-0.036515097583924946,3.5900111978414526,0.026781364548387962,1.0038460008825705
0.8035551894114248,0.09735930363258169,-0.4786046364823998,-0.012958347659269162,3.5945708619683745,0.026584890396679137,1.0187385671804519
0.809039275465298,0.8568333010059506,-0.43028688282876615,-0.013148269947391102,3.6770039983059704,0.02670921947775352,1.0092763637758981
0.8076798072200688,0.12188225175222568,-0.4759256139149371,-0.027177055684748583,3.5499959054489882,0.02649378840525514,1.025756716749607
0.8066642477796261,0.8823557922489745,-0.45109514082859337,-0.029563925783014904,3.6333874998321147,0.026655396886884813,1.013356340555531
0.8189330686625473,0.14779254851021917,-0.4027278421099386,0.005547838765161942,3.5176489786350134,0.02649431638864974,1.025715834128767
0.8027666825289463,0.9077749506073852,-0.45925619141787355,-0.02906019340198385,3.709500324933733,0.026570650114384222,1.019830826404109
0.8471108303785991,0.17213323307247957,-0.32560819828671217,0.04751330402838496,3.5897199638168416,0.02652338941326811,1.023468433827877
0.8017813324721734,0.9321500934500727,-0.4685506164648802,-0.01683188843165512,3.687015894335917,0.026538672333158066,1.0222899972829211
0.9098653242220976,0.19328436046109335,-0.12173335144704309,0.03851898459669479,3.4860585876983916,0.02632708236295922,1.038788258724861
0.7981685427456182,0.9551901994540911,-0.49473128129038335,-0.005440077959323053,3.7292295853589748,0.02653358299939551,1.0226821953745073
0.0032296242613603734,0.2199989367584734,0.04850681673949385,-0.007472531929426175,3.6785838713734056,0.025461800116042113,1.110591330052041
0.8001139974396686,0.977968817983345,-0.48969471456431174,0.0017241902946987877,3.6556526631637856,0.02663387492519036,1.0149947136201058
0.8199383488541929,0.005874491143971913,-0.47964062692754506,0.018119658553303587,3.7765166050690286,0.02686417744939765,0.9976665197699203
0.04182662370873333,0.7493976177041823,0.12583053449879703,-0.03891124436106602,3.397717576008477,0.02488639193604675,1.1625419230532763
0.8201780435295766,0.031214228311192402,-0.4818845187934899,0.04061394216510356,3.7161070115981976,0.026725899327203415,1.0080169599361026
0.9377940804320676,0.7840091402614312,-0.16128147236361837,0.01834536834100457,3.373089374146435,0.026387807403550456,1.0340127231653773
0.8209377001149797,0.05479243161275573,-0.4742768823881061,0.05181193342869166,3.604489696076475,0.026650096259443406,1.0137594889637895
0.869855723161668,0.8032410834414732,-0.2683748877931396,-0.018566364509063092,3.6354080065292225,0.0265960809219114,1.0178814622298116
