x,y,vx,vy,u,h,rho
0.775423633460745,0.005102018969146617,-0.4980837744601796,-0.02000710848241585,3.816120830638712,0.026781856617625364,1.003809115217295
0.9692220652136213,0.7634535311184449,0.017717286215953552,-0.021562572844142546,3.344851615108005,0.025168125452757494,1.13666044804836
0.7727446624050562,0.02922932581698726,-0.48695674093140795,-0.017412221740149156,3.765705849230188,0.026391432910744462,1.033728654889125
0.877619611601151,0.779548610136694,-0.12752581332058616,-0.041342046988579934,3.4054642872340577,0.026165046211469735,1.0516942124666466
0.7759723680982437,0.051754611326108514,-0.4880783581414724,-0.017128201070034627,3.7301297984356094,0.025959407754023767,1.0684222801546255
0.8125095026222364,0.8006530255769732,-0.23034795606802172,-0.1340037669350262,3.642708280258933,0.026545670056469267,1.021751095834469
0.7764636482687512,0.07725087911610569,-0.47185260399967693,0.002332445064929319,3.661083560080683,0.026598491716929278,1.0176969541586174
0.7902416992801004,0.8318912605253627,-0.41497273247863586,-0.053020077148931935,3.6674560939399297,0.02660859946186974,1.0169239228150193
0.7820140739962627,0.10259875448989754,-0.4797757332561595,0.00777933983401795,3.5986006911554407,0.026554064396444203,1.0211051962885627
0.783851758867164,0.8559184841016692,-0.44615340671281833,-0.010174201686055906,3.8138508167920633,0.025998663250280787,1.065198285427158
0.7856827126657221,0.12728464196555148,-0.45441573598446905,0.006870923677764969,3.5614859465721698,0.026413182049569762,1.0320269684838306
0.7834615268388638,0.8812284894821927,-0.4403394165066971,-0.011393556290038541,3.7177711721211923,0.026615160920843945,1.0164225763621595
0.7963727515632192,0.1511430215619103,-0.38777502204423236,0.010566766561209693,3.5460253720208663,0.026330389133304606,1.0385273536604789
0.7771397633591426,0.9053554050627665,-0.4667656934047289,-0.023473061840998875,3.718025669277139,0.026796527922459793,1.0027102290673553
0.8205900380592889,0.1695426540331079,-0.3214280681056766,-0.004064142274119884,3.6105646052191003,0.026404634935115922,1.0326952076394518
0.7770901689989191,0.9302034630496476,-0.48348437302096636,-0.028248063706528204,3.68860542964416,0.02660689294686272,1.0170543740274411
0.8771853108054088,0.1992050343080173,-0.056089556739828204,0.08038292731612098,3.498781454719096,0.026281654554619355,1.0423824479567112
0.774736384994886,0.9551786619395071,-0.496083177468025,-0.028101817715076537,3.747398183379141,0.026541674933507824,1.022058712359297
0.9600736450611933,0.2116869742490279,-0.02198575239824644,0.00530155664248497,3.605452972522128,0.025846272354052048,1.077796234619248
0.7773567505752293,0.9798179443222812,-0.5000660931963986,-0.02562269745750012,3.684659467940952,0.026583847333386826,1.0188185132071768
0.7950573194717785,0.0010538054494629023,-0.49749754359733767,-0.03963711873331699,3.8234222389437766,0.026721848506801173,1.008322599618474
0.9951280883080428,0.765100211375668,0.05740618748079458,0.028426196564708354,3.4210539722884663,0.02475014962341722,1.1753760544734364
0.7939703379034729,0.027676206477369823,-0.4910883168321399,-0.03264773027314179,3.8649753753923304,0.02590858018197502,1.0726184640640555
0.898586083499389,0.7820511021194699,-0.1325232422250766,-0.08024139746762153,3.4038476735526553,0.02622106550638801,1.0472052842480934
0.795148922343728,0.046651153327551716,-0.4939569638863944,-0.032491095966506685,3.867370098277215,0.062358253557852975,1.0360461475441556
0.8349848325365647,0.8102284793394915,-0.3702304273044368,0.008645607220740814,3.635425027990239,0.026592923325429934,1.0181231993917286
0.7959179674772024,0.06676143604418769,-0.48652879575977376,-0.026574181188142518,3.8013520051642096,0.025863509486356216,1.0763600882032145
0.8103352394797997,0.8210017180572122,-0.43484007607182673,-0.0458527601353941,3.642171587175302,0.026715899798163863,1.0087716813306686
0.7988286422989753,0.09161147174004249,-0.4702778478344414,-0.02895587545954293,3.590320557435303,0.026603296559687212,1.0173293710609819
0.8077161547741437,0.8462872916902853,-0.43286516447584866,-0.04343423388037027,3.6773529340813127,0.026729478665892148,1.0077470134666746
0.8033378520332827,0.11763550463278208,-0.4692407513807265,-0.01096847256785912,3.560605655482876,0.026418324242948685,1.0316252486636093
0.8024418364888122,0.8721409524098004,-0.45479408523869147,-0.024710769277806206,3.6470793663689753,0.02678331730294525,1.0036996287612603
0.8108216659658314,0.14407753897422898,-0.418620512819634,0.0016592429265431293,3.557830284029567,0.026273020822621986,1.043067647552857
0.7999567327747389,0.8983450847644483,-0.45752726845529146,-0.01499542111047982,3.679141225835824,0.02676133162469557,1.0053494772047835
0.8387824961472974,0.17400377282025026,-0.31675174357718217,0.04197551993050243,3.606181835670976,0.026433421757350736,1.0304471574813252
0.7957979253434785,0.9227200869555366,-0.4737890988555957,-0.024650208410743443,3.6768703088156287,0.02665208379935696,1.0136082953779526
0.8974667732374317,0.19730468726951475,-0.10251723507694711,0.007934949374918709,3.493134424182019,0.026300378911345727,1.0408987463607533
