x,y,vx,vy,u,h,rho
0.7659995392059676,0.004883163686189704,-0.493903384196124,-0.0047477355134099225,3.799580532433599,0.02686950405626577,0.9972710046647407
0.969558224335987,0.7627831288294242,0.018545214523306604,-0.052235849574065324,3.3139323789028485,0.025340817700471877,1.1212210001602598
0.7635253851629792,0.02907165219228086,-0.483362491273679,-0.0019307796372204596,3.761634520084186,0.02641292990517275,1.0320466737497362
0.875604098407985,0.778735392490675,-0.07960141204518288,-0.04996140551283878,3.399165835825616,0.026198731262943534,1.0489915168261887
0.7667845124652892,0.05161694340023992,-0.479360841748334,0.001458506632438901,3.729500183610324,0.025962576986771586,1.068161453655274
0.8081643264026229,0.7983254450661328,-0.2227332957392555,-0.11168362022574964,3.6354463796283025,0.02658270823432429,1.0189058290031012
0.7675186138627565,0.07735161828281231,-0.46977454981016004,0.00778937392542545,3.659678183889745,0.02660588009031819,1.0171318112837675
0.782464241448515,0.8308455960172765,-0.4045276175375746,-0.05781899359532911,3.6599232944240696,0.026649661957011146,1.0137925300285118
0.7729250177219648,0.10265781433641946,-0.47632664016864923,0.0005552151971440634,3.5898340629061516,0.0266024192987927,1.0173964728051332
0.7754150016953293,0.8556803243927583,-0.4380713872243524,-0.021577192090352183,3.8297375306105286,0.025917408836198003,1.0718878146251836
0.7771522897147423,0.1273688679584516,-0.44279960216627273,0.0019483807106660744,3.5495653828298788,0.026479617342232767,1.0268549144520807
0.7750681420044427,0.8809226838966163,-0.4440223678242124,-0.021852697580285754,3.7355228516006544,0.026520164597874464,1.0237173509176567
0.7891418651658307,0.15143894317265943,-0.37292372017128866,0.02215741155847895,3.530377336657184,0.026417743785973207,1.0316705834365703
0.7683617972963659,0.9047347399912445,-0.45678469428571133,-0.03888859164074549,3.7308065841113582,0.026727597207968624,1.0078888950651863
0.8145914051087194,0.16946806460269462,-0.30878533221872384,-0.0045971655905971825,3.5996161022837017,0.026464691716039327,1.0280134958510485
0.7679393498377156,0.9294599047787971,-0.48016352090053677,-0.0462162583817166,3.689730047432024,0.026600871898202864,1.0175148422687785
0.8763677106123721,0.20082353067842953,-0.030457601944915317,0.08612184108491369,3.4797083207017847,0.02638426621406691,1.0342903030691972
0.7653436959522238,0.9544810519005955,-0.49273010667549,-0.042353473647416484,3.736032891066597,0.026602494322611032,1.01739072882558
0.9595838652735014,0.2119615653014933,-0.0295196751034657,0.023007271278973857,3.6003852681076305,0.025871463458375845,1.0756983551874992
