x,y,vx,vy,u,h,rho
0.9899500005912663,0.9999999276836911,-0.49999987635160104,-0.0000009069988226253137,3.7499846452297017,0.048,1.00002726688629
0.9909139273240499,0.7556560335430744,-0.43410405244294836,0.32622848825825124,3.139052694561289,0.02701444118115455,0.9865941549834685
0.9899500028066769,0.02499971423950767,-0.49999947280284857,0.00004700560744929914,3.749691200395828,0.048,0.9999089757857025
0.9901300968355269,0.7797645983444731,-0.4902040232553853,0.30805694465132294,3.7256015344952047,0.048,1.105530198440959
0.9899500094468417,0.04999959305231423,-0.49999835949762883,0.00006532551514152899,3.7487103742949777,0.048,0.999513719451801
0.9899741757279606,0.7984760873853118,-0.5009293549238957,-0.07474076292917457,3.9108770767533008,0.02524034409455206,1.1301631600973046
0.9899500060224915,0.07501226355436144,-0.5000017448817424,0.0018632347450663314,3.7475019287262823,0.048,0.9990298229578639
0.9899506437481467,0.8247317601486639,-0.49995286207007045,0.052154564020063236,3.8057776096646236,0.048,1.023442876094935
0.9899499713844241,0.10007697894526008,-0.5000286569544032,0.012057420742074528,3.7427799883826682,0.048,0.9971475976006887
0.9899502554011987,0.8498824119646122,-0.4997281671961692,-0.017819100820206317,3.742114298754056,0.048,0.997008282080158
0.9899499106522229,0.12505159511508943,-0.5000887167196608,0.0021658650864736662,3.7341878656399197,0.048,0.9937219576265486
0.9899499246903116,0.8749021499761136,-0.5000390943923915,-0.016309007155302122,3.7418411020682516,0.048,0.9967777018256223
0.9899500951499641,0.15020125386377023,-0.5000902297078781,-0.01638441217804281,3.772634184317216,0.048,1.0095049225275332
0.9899499913771281,0.8999783413802488,-0.5000075374484856,-0.0034524421494608864,3.746206628000804,0.048,0.9985082274243511
0.989967476923396,0.1770373939629409,-0.4978845190885841,0.16324907353378829,3.847480161871051,0.048,1.0435400059890787
0.9899500086331532,0.9249979722229503,-0.4999984259501722,-0.0005364573308360038,3.748140440178092,0.048,0.9992834561741607
0.990053399555317,0.1961146663411545,-0.4953648138116538,-0.29844800523836096,3.7517691610331845,0.048,1.0581273860300542
0.9899500028891253,0.9500001969019595,-0.499999456105305,-0.00009484559416081102,3.7494841156288143,0.048,0.9998253604368679
0.9909016530702763,0.22239534138830472,-0.4236772992405687,-0.13100593743927516,3.3633368129217307,0.02767626221197991,0.9399750965752225
0.9899500005644638,0.9750001464748005,-0.4999998917752692,0.000002600557896384498,3.749937772584042,0.048,1.0000083353490725
0.009950000520659877,0.9999999282512302,-0.49999989084262964,-0.0000008023596987621705,3.7499846163611,0.048,1.0000272554522307
0.010892455276564302,0.7558635922705937,-0.435899129481686,0.3306981055033211,3.1413188323734373,0.026995839283222953,0.9879544137496158
0.009950002318769392,0.024999717849075967,-0.4999995609369094,0.00004767254835409078,3.7496913720400276,0.048,0.9999090467088294
0.010145680852949004,0.7798336113833285,-0.4878420205836634,0.30971983337085063,3.726951280033893,0.048,1.106282697930798
0.009950007465383498,0.049999599285072346,-0.4999987346867266,0.00006621283517378202,3.7487118294290425,0.048,0.9995143107822498
0.009981186673112721,0.7985042514210676,-0.49835759941521196,-0.06956052018262238,3.913433906006912,0.02523580070896118,1.1305702390683259
0.009950004879368776,0.07501225752549902,-0.5000015987101085,0.0018554821148940722,3.7475148434100016,0.048,0.9990350205718742
0.009952720655517272,0.824742408426616,-0.4990131967206859,0.055119549255597575,3.806449221290939,0.048,1.023727822650722
0.009949967184038282,0.10007694264320804,-0.5000250413304724,0.01202022318637695,3.74284529497088,0.048,0.9971737593432992
0.009950413600419521,0.849882744024937,-0.4996511870552755,-0.018240536174020813,3.7423907925854545,0.048,0.9971236513173597
0.00994987113462129,0.1250508587664813,-0.5000784935803156,0.0020033738385120277,3.734429158442695,0.048,0.9938213101759841
0.009949959029230106,0.8749020712412388,-0.5000167491170339,-0.01636173473357484,3.741927369997107,0.048,0.9968124457494106
0.009950454988998188,0.1501948520854734,-0.5000322257874825,-0.017109253492263474,3.7733655484972384,0.048,1.009808981313761
0.009949990484680156,0.8999783849053895,-0.5000085408030408,-0.0034230648325541363,3.746219708394123,0.048,0.9985134234915491
0.009970688387249065,0.17701106415681617,-0.49760108070008424,0.1600787650364173,3.8491915866044684,0.048,1.0442593812202612
0.009950006846111246,0.9249979679910971,-0.49999878524110586,-0.0005370345678051879,3.7481403608617425,0.048,0.9992833986489241
0.010064463170261096,0.19605103031041235,-0.49433831259334154,-0.3047025448679744,3.754697061899394,0.048,1.0595141626925217
0.009950002271188162,0.95000019323818,-0.4999995684243232,-0.00009556539613154502,3.749484301999569,0.048,0.999825436522959
0.01088190140693682,0.2221421443490308,-0.4260937107978355,-0.13792301745082325,3.367281789516542,0.02765212178299048,0.9416169896564491
0.009950000478455118,0.9750001458900543,-0.49999990625085544,0.000002507263812695916,3.7499377964354363,0.048,1.000008345537068
0.029950000174060118,0.999999928598508,-0.4999999635513803,-0.0000007356881167762055,3.749984601726638,0.048,1.0000272496849367
0.03093576115465171,0.7559800984617446,-0.43348073368461887,0.33496178929648324,3.1454683962642087,0.026971284238421506,0.9897541184864392
0.029950000617203137,0.024999719860886324,-0.49999987662841394,0.00004804804780806615,3.7496914885343724,0.048,0.9999090946593983
0.030186629383634825,0.7798721154599713,-0.4849409891208163,0.3108739120075036,3.7281961015071907,0.048,1.1069570683007846
0.029950001610098483,0.04999960278083463,-0.499999759460795,0.00006663733228740012,3.748712954229042,0.048,0.9995147666518539
0.029995231792759522,0.7985189891000961,-0.4970575494184796,-0.067966268545166,3.9132001949308175,0.025232706670313267,1.1308475596372838
0.02995000132898487,0.07501225359828348,-0.5000005179665141,0.0018508868696811855,3.7475234561873947,0.048,0.9990384872714193
0.029955189421282405,0.8247482175103046,-0.4993104686734181,0.05668661966393804,3.8068201744903734,0.048,1.0238855789683994
0.029949989664054294,0.10007691055589975,-0.5000043027904298,0.011997876382828093,3.7428854245080165,0.048,0.9971898387859928
