x,y,vx,vy,u,h,rho
0.9834500004567232,0.00000021473994068335606,-0.5000004708981819,0.0000013077748291098956,3.749387891291105,0.048,0.9997863028801864
0.9854167956971897,0.7563833981875561,-0.40022241820452403,-0.23733549727825312,3.0522161183281273,0.027538423998382737,0.9494109224736554
0.983450009011884,0.025007139804790645,-0.5000017792451129,0.001424035379489788,3.748619098793245,0.048,0.9994790273058162
0.9837539895730392,0.7794840418478107,-0.4685566021821872,-0.27673327722999097,3.5362730253378873,0.025632893790791915,1.0958050745971526
0.9834500535884843,0.05001495982436158,-0.4999973243930969,0.003705489169280438,3.7440710500419443,0.048,0.9976541940123507
0.9834839372807805,0.8021124325546508,-0.4911942166278334,0.5430409186714595,3.7525204457299126,0.026034626447746158,1.0622528503297999
0.9834497545706034,0.07502781250617176,-0.5000465313768067,-0.0010765009970041236,3.739612535568655,0.048,0.9958581399821712
0.9834652420171848,0.8267794790082578,-0.4999566726028839,0.25744170673662126,3.8862062536431994,0.048,1.057211821500941
0.9834482610348111,0.10034298997648033,-0.5003441372059859,0.020550080462878696,3.752074964138799,0.048,1.0009387568342885
0.9834586162402642,0.8488419710901463,-0.49906224090679835,-0.1199409071805905,3.8308807443103565,0.048,1.0341137051761118
0.9834500648683324,0.12563616514219372,-0.5003799621514454,0.09746302573592361,3.7650427066811374,0.048,1.0064033949113087
0.9834507758909455,0.8746334884224134,-0.49966828111493883,-0.008488222199513291,3.7592656743268695,0.048,1.0040152837201641
0.9834468137961795,0.14858466712675594,-0.5010115946811431,-0.22532708910334798,3.787560278132643,0.048,1.0159091892044627
0.9834507597447248,0.8999257213745363,-0.4997977527817898,-0.00404672484530531,3.734583395798124,0.048,0.9938514300721746
0.9834663107867976,0.17756523116040926,-0.4975000182347005,-0.11784694552477162,3.8271232300544336,0.025447813302839833,1.1118098643916838
0.9834502047936124,0.9249588336874123,-0.49995531242118335,-0.007739424532167786,3.7419881866964757,0.048,0.9968235721143093
0.9836424654346333,0.19526551580373955,-0.48347417774365,0.20374989555458412,3.740130870560873,0.048,1.0541823991935988
0.9834499656199674,0.949988913883864,-0.5000094210984407,-0.0020959909238747227,3.7475531390318184,0.048,0.9990506574536767
0.9856028968548947,0.2211348265399653,-0.39299303452659745,-0.05001631769466734,3.2528532749736625,0.028343872420884073,0.8962188337459653
0.9834499865731133,0.9749993161987758,-0.500002592073937,-0.00016580359027918424,3.749011343883895,0.048,0.9996345872819244
0.0034500010650697502,0.0000002179304804044093,-0.5000003780892803,0.0000008156654339692498,3.7493877858251117,0.048,0.9997862591832164
0.005367111406138524,0.7565013494224707,-0.4046989988356769,-0.23935749310101048,3.048491150460005,0.027558514200440455,0.9480272026717627
0.003450007613559804,0.02500715851486362,-0.5000015123297625,0.001423710395062658,3.7486260177381654,0.048,0.9994818191562573
0.003780689028206304,0.7795223432614033,-0.47393886689361914,-0.2750644419288018,3.5271275951891443,0.0257262792463618,1.0878640354425886
0.0034500395435151355,0.05001500412783917,-0.49999873213665874,0.0037116068545388686,3.74408052097676,0.048,0.9976580278124755
0.0034942819444636073,0.8023067774313672,-0.49507484073277164,0.5441327374734296,3.744177922034623,0.026085365077056704,1.0581247063304633
0.0034498068756099415,0.0750270615664698,-0.5000362677295759,-0.0012057764662305528,3.739663533406336,0.048,0.9958787937725097
0.0034735557064103236,0.8268125479259891,-0.4996816999603842,0.2597795456819461,3.8860149934117647,0.048,1.0571445909495796
0.003448429205967638,0.1003413003575646,-0.5002935173080169,0.02016642160558309,3.7523711930885635,0.048,1.0010586475521028
0.0034562379931671644,0.8488337006903149,-0.49956178850933053,-0.11993906056835739,3.8313262101090038,0.048,1.0343094977026392
0.0034488700680087143,0.12563688654085556,-0.500431057787042,0.09741340775864604,3.765770983814187,0.048,1.0066996269473887
0.003449520090087505,0.8746347925125812,-0.49998938054654163,-0.008226558964327902,3.7592215589821647,0.048,1.004000707328883
