x,y,vx,vy,u,h,rho
0.9959500000063374,0.9999999941141716,-0.4999999960409304,-0.0000026462195617150456,3.7500010162892425,0.048,1.0000339862771659
0.996207332521794,0.75141496869356,-0.44905747867114915,0.3107682008369045,3.558059022383502,0.024607942372294564,1.1889852854054743
0.9959500000572277,0.02499996212735592,-0.4999999682800943,-0.000016636541462202147,3.749987134634594,0.048,1.0000283121854623
0.9960001775724768,0.7759534903291663,-0.49011666510894497,0.2236889535977407,3.7403764393086134,0.048,1.1108548567168888
0.9959500002458981,0.04999994775401864,-0.4999998711719426,-0.000022965877375249463,3.7499141475823645,0.048,0.9999986259546577
0.9959545990375619,0.7996587399341999,-0.49886565961044926,-0.07703704590894193,3.780700536866807,0.048,1.025778296652145
0.9959500014976261,0.07500047483614804,-0.49999948220204843,0.00022528291358272202,3.7495388254260273,0.048,0.9998468415756337
0.9959501201460883,0.8248614984391842,-0.49996030629877075,-0.027770077508319807,3.759643334354065,0.048,1.0039968790181981
0.9959500131960402,0.10000381655903738,-0.4999960680479086,0.0014898965612807175,3.747633277013524,0.048,0.999076809742931
0.9959500457126028,0.849969987931819,-0.4999886633780764,-0.006635936855486051,3.745604339632638,0.048,0.9982583709022246
0.9959500519877197,0.12501392016819146,-0.499985133982335,0.0029800335917209687,3.745029987296483,0.048,0.9980230562959128
0.9959500129418666,0.8749936232153762,-0.49999629004002416,-0.0021709900096546697,3.7470428493644556,0.048,0.9988381018296537
0.9959500753158091,0.15010208514406193,-0.49997111911100617,0.020146406999812072,3.7543455337823985,0.048,1.0018170792510692
0.9959500015530779,0.8999992204142957,-0.4999994819614645,-0.0003728225356913754,3.749217963043442,0.048,0.9997169808030149
0.9959521699776969,0.1754105816788895,-0.4994014794144506,0.09493075090943287,3.772211858911572,0.048,1.0125087068511518
0.9959500002572358,0.9249999859377092,-0.4999998672966494,-0.000009975092203389565,3.7498424042060323,0.048,0.9999695302543814
0.9959835852554654,0.1991979560811107,-0.4936282498040354,-0.1846813393613137,3.7475877468632754,0.048,1.055186217232285
0.995950000058164,0.9500000433920441,-0.4999999677178987,0.000018848308189756043,3.749976535339215,0.048,1.0000239905498378
0.9961595171230018,0.22433037356254648,-0.4545899373849864,-0.14656834131273255,3.6449330970011427,0.026074372968820703,1.0590181474483855
0.9959500000059991,0.9750000117800653,-0.4999999962038255,0.000005286224474804053,3.749999630705214,0.048,1.0000334180309063
0.015950000005643398,0.9999999941262249,-0.4999999964627743,-0.0000026394444972075875,3.750001009820619,0.048,1.0000339836416714
0.016198888503914106,0.7515333551788126,-0.4507387564605375,0.3219379568153043,3.55972232469096,0.024595792112273113,1.1901609975162941
0.015950000046108734,0.024999962210512247,-0.4999999743201225,-0.000016591646733490588,3.749987093786637,0.048,1.0000282955964486
0.01600253278078786,0.7759672294118685,-0.4894993150805402,0.22714343407691046,3.742293346168329,0.048,1.1118194547241054
0.01595000020554123,0.049999947986781014,-0.499999893595977,-0.000022852275268314945,3.7499140673126052,0.048,0.9999985934883158
0.015955229029088434,0.7996619274664079,-0.4986996972726178,-0.07619316556312078,3.7819508365452843,0.048,1.0263183545167018
0.01595000122542002,0.07500047806896966,-0.4999995644301233,0.00022627752684063876,3.7495398657901453,0.048,0.9998472648109467
0.01595018220878232,0.824862249943927,-0.4999378814951742,-0.027528081982548983,3.7599195288349936,0.048,1.0041107509045717
0.015950009787992235,0.1000038339105004,-0.4999970719577137,0.0014950445304107718,3.747641689072405,0.048,0.9990802232542487
