x,y,vx,vy,u,h,rho
0.7978912553807905,0.006195462254940172,-0.4967926288785465,-0.004562226343852215,3.7793751783758274,0.026976642541491125,0.9893653598723013
0.9678162320640924,0.7634056380837898,0.0338428941295244,0.02180271358184138,3.3599172950602014,0.02508891289674139,1.1438492924420087
0.7949080499137765,0.03055951413810665,-0.49605391376944835,-0.015252999890663185,3.758243925751282,0.026430535458711695,1.0306722241918986
0.8842975697586538,0.781405460578089,-0.1642875378289965,-0.01916100822193675,3.3933092586562283,0.026242091001721573,1.0455278861358854
0.7981710652780798,0.052916778751585895,-0.4954210572952691,-0.017160509810408463,3.7605292459879975,0.025801715065001053,1.081521971073661
0.8243111721551853,0.8061474008374209,-0.31677822617711576,-0.07927157815257224,3.6120275386343508,0.02672063520840448,1.0084141693720778
0.7977941412123147,0.0775235486748703,-0.47565016368690466,-0.01480254274547317,3.706004449461834,0.02635623364363362,1.036491628045812
0.8091426413619867,0.8339626505894042,-0.4212387125233142,-0.02913752991258599,3.669430925454252,0.02659799947735447,1.0177346226903854
0.8033900272537579,0.10213014795171071,-0.4670078703340185,-0.00009443242048446732,3.6391722747267226,0.02633161998247799,1.038430268476922
0.8037790010193361,0.8568511197461637,-0.44144428284310316,-0.011371761668121415,3.8445221854050122,0.025843302069688517,1.0780439977123266
0.8064390075426322,0.1271519030981266,-0.4616428053083443,-0.0054116501132146265,3.5879714734468604,0.026266930570751117,1.0435513955530318
0.8034912214884317,0.881623933285284,-0.4559084326123799,-0.003185347669846798,3.7539354582131494,0.026422883257916766,1.0312692875535059
0.8145204546187433,0.1508997618261464,-0.41987616561648006,-0.005300559577865281,3.5668167419370955,0.026215685522077217,1.0476351428583048
0.7984489757920752,0.9055014089067612,-0.4778065873947487,-0.005027425727228721,3.74805376170491,0.026635539811837413,1.014867840286477
0.8353522631178507,0.17067644281149966,-0.3200253578228686,-0.0409423095048547,3.6099420436459586,0.026409399500099445,1.0323226182700067
0.7990053133382382,0.9302975753683835,-0.48735264804334794,-0.002646968915015937,3.6798042600459717,0.02665465226401061,1.0134129606428461
0.8813226896594434,0.19634196784722174,-0.13038241627434907,0.04878084079309138,3.497017083919801,0.026298946978451237,1.0410120983868736
0.7971768963513216,0.9553361406558611,-0.49910294725790416,0.008595576555903156,3.6987607050352063,0.026802914344490985,1.002232447294216
0.9605313810509721,0.21228747840424783,0.0009785973048796696,-0.030497388331500664,3.634043168377332,0.02569774799468821,1.0902908427569882
0.7997936336466206,0.9804301467261236,-0.49481386583910325,0.009873422431750031,3.6247178815321948,0.02691268214148596,0.99407357822629
0.8174127072098102,0.0030432735264918505,-0.4951789896760438,-0.0318995952637427,3.783621124393738,0.026932135357505594,0.9926380488256257
0.9927932069106539,0.7632859958047915,0.051940084640593076,0.055282890856723145,3.3785097108552424,0.02498778857067042,1.1531261979705898
0.8163164093469821,0.029571160042908617,-0.4980955924896657,-0.025840277012206585,3.868376899050667,0.025891313965692303,1.0740495406907191
0.9055809654717193,0.7840199396780774,-0.16891998738840117,-0.012877348581907066,3.405969847026638,0.026212028905138376,1.047927457350677
0.8174921461161528,0.048264398489201644,-0.49615139401078906,-0.02516220843099805,3.8851289067564108,0.062358253557852975,1.0430729611068255
0.8512939974154425,0.8088883273223129,-0.34664744939106823,0.05591790105373755,3.6335525746587436,0.02660585166045257,1.017133985598882
0.8179107829846162,0.06816088164148978,-0.4881671836754521,-0.031187205413636163,3.8436013341277278,0.02564983489228531,1.0943679069589674
0.8311659585370509,0.823784877698042,-0.4689991302458667,-0.0719223543739366,3.6704828972443297,0.02656430785167996,1.0203178563946
0.8200821107980985,0.09261638962061576,-0.4716195911116894,-0.023160277668558292,3.640181282141895,0.026329404620174256,1.0386050235629791
0.8272695677045373,0.848835710120992,-0.44092289083384867,-0.04351159530623004,3.695377890440354,0.02663195872255115,1.015140785063692
0.8242361918779848,0.11827756090967877,-0.4585953844621251,-0.02704385646583265,3.595306293944876,0.026226867217554902,1.0467420242265277
0.8229296242869596,0.8731052033123446,-0.4515068639272174,-0.010773103936095865,3.692199354230926,0.026537664069651655,1.0223676778508013
