x,y,vx,vy,u,h,rho
0.7679768871428938,0.004906079438404584,-0.4947744284062944,-0.00686367379708773,3.8044043402684307,0.02684392275845227,0.9991726385701646
0.969484536068158,0.7629753888117298,0.01822296938131698,-0.04407704993119168,3.3220074798706025,0.02529533077107027,1.1252570753782276
0.7654605912804456,0.02908278280568253,-0.48422535067238653,-0.0037617992205727976,3.7629700829377146,0.02640587777295717,1.032597998348973
0.8759469524144963,0.7789248298645237,-0.09178551077349596,-0.045110217718070576,3.40039308947539,0.026192185791048476,1.0495158718971411
0.7687051517849263,0.05161708621785431,-0.48099097567859733,-0.001656046587982338,3.729082819370514,0.025964757198751767,1.0679820781598135
0.8090642257285331,0.798780056120626,-0.22687772760945837,-0.11575530636908718,3.6374262032797935,0.026572439092697884,1.019693510493054
0.7693984829921141,0.07732225814793485,-0.470170474349545,0.00687985770913818,3.658531144209732,0.026612170919562028,1.0166509905784291
0.7840855445273752,0.8310738146383619,-0.40620472353682413,-0.05634512933302277,3.661963182131292,0.026638568766835048,1.0146370598664152
0.7748322447260294,0.10265526440680522,-0.4772943904556043,0.0008535045269641918,3.5902885362182686,0.02659993875178128,1.0175862337715673
0.7771747209537969,0.855755217657029,-0.44165803556955907,-0.016057848573525456,3.824635291309214,0.025943380805213696,1.0697427525777887
0.7789290131644836,0.12735943830791296,-0.44555452845276977,0.0028344326380779217,3.5520408957221474,0.02646580593884884,1.0279269394748878
0.7768414701002507,0.8810048823793014,-0.44271940686153727,-0.019250048141086926,3.7317182091436902,0.026540416950155868,1.022155597983173
0.7906399666659495,0.15135653450080006,-0.37616235078129706,0.019056428066179836,3.533532011667938,0.026400084985574418,1.0330511968018856
0.7701935862584122,0.9048868709842169,-0.4591015724028385,-0.037067106524603995,3.7281496436147785,0.02674185940477566,1.0068141093489453
0.8158335908380352,0.169486384053462,-0.31220514673314326,-0.0044721777324500485,3.6029756460905324,0.02644625081160643,1.0294476582211116
0.7698608927930948,0.9296414914134513,-0.4806325457891758,-0.04439836175122763,3.689877673217001,0.02660005375200298,1.0175774353071854
0.8764994472281905,0.2004767910194346,-0.035490843780009614,0.0870423697642716,3.4840846132961385,0.026360620663534447,1.0361466577880167
0.7673157438391773,0.9546481879069993,-0.4933208390269901,-0.04102400531355843,3.7399843632254055,0.026581377963532084,1.0190078111260767
0.9596990991841046,0.2118763700598177,-0.02805042145134514,0.01956935654753035,3.6006071704232485,0.025870706963233635,1.075761265871605
0.769866778648945,0.9794239759931007,-0.4987269639530425,-0.026343136244171596,3.6745875683403333,0.026638806497592576,1.0146189446214826
0.7875905254035888,0.0004995192479982919,-0.49790552573505603,-0.034866924539493194,3.8109190034464873,0.02678780646137423,1.0033632463411735
