x,y,z,vx,vy,vz,h,u
-0.2686353588573254,-0.10089107796906988,-0.4856960560967126,-0.00019762110132159373,0.000244969597654934,-0.00046244265479232743,0.0740022866745473,0.01601494084043447
-0.2056509222622515,-0.10092511987539739,-0.4638142323495091,0.0002963318988651988,0.00012015058343448381,0.00047536406304386194,0.06938654485141427,0.01609077855457877
-0.1425329526343926,-0.09326289702595109,-0.45792234555771355,0.000058049518935741295,0.00026097673708982755,0.000019348455674003093,0.06726902871638227,0.016100155029369047
-0.09453911781278168,-0.09453911781278156,-0.46573079863099337,0.0000028244267376164904,0.0000028244267376737066,-0.00014835215282594944,0.06697760994853717,0.01608326759773652
-0.04698168617116692,-0.09498835461578398,-0.47168438306748023,-0.00002407989804864966,0.000028463696777789297,-0.00031109918570935605,0.06691337341716157,0.016063310885525674
-0.000000000000000041305715090335095,-0.09645956853629291,-0.4738956840846225,0.000000000000000015791863248384373,-0.0000296093534140191,-0.00028017420313373906,0.06691893629191412,0.016057616831964862
0.04698168617116681,-0.09498835461578405,-0.4716843830674801,0.0000240798980486354,0.000028463696777759786,-0.0003110991857094274,0.06691337341716155,0.016063310885525685
0.09453911781278147,-0.09453911781278153,-0.46573079863099354,-0.0000028244267376035515,0.000002824426737699413,-0.0001483521528260623,0.06697760994853719,0.016083267597736522
0.14253295263439258,-0.09326289702595116,-0.45792234555771344,-0.000058049518935734024,0.00026097673708984007,0.000019348455673882414,0.06726902871638227,0.01610015502936905
0.20565092226225132,-0.10092511987539741,-0.4638142323495092,-0.00029633189886525425,0.00012015058343447859,0.00047536406304373385,0.06938654485141428,0.01609077855457876
0.2686353588573253,-0.10089107796906993,-0.48569605609671257,0.00019762110132159178,0.00024496959765494007,-0.00046244265479233843,0.07400228667454728,0.01601494084043446
0.3129567522754909,-0.10242510714914498,-0.4714973388534091,-0.0003393729192003563,0.000278111345344129,0.0003333449458312107,0.07526498506230081,0.01605575097145887
0.40367520600234336,-0.10777454763256783,-0.5041279245484342,0.000041015090502022495,0.000049961529665973324,0.00003785048887290156,0.08974427784703869,0.01600771622693401
-0.40716207820103434,-0.05582436346873399,-0.5105712046739872,-0.000022615398440336598,-0.00011549764610245533,-0.00004280391780345685,0.08993093824977945,0.015998180785545397
-0.32264419495039276,-0.048560489802695485,-0.47026065105967024,-0.0003415912412658325,0.00011739057928257047,0.00030627099017339166,0.07493106302338046,0.016039753054600245
-0.2648556055462407,-0.051207211212688016,-0.4866823123528578,-0.0001336365506555121,-0.0001454219813344026,-0.00067801717810766,0.07315277812660508,0.016009682856075014
-0.20004928319944423,-0.0475233968471562,-0.457132440709314,0.00034989510624188093,0.00018882800267531165,0.0004377095914940351,0.06815761163944012,0.016103146970002567
-0.14121030431721526,-0.04591954871547999,-0.4617651145700763,-0.000025388400284421425,0.00004675366400851899,-0.00018996482439610277,0.06703207899253959,0.016087228218163687
-0.0949883546157843,-0.04698168617116681,-0.47168438306747995,0.00002846369677778172,-0.00002407989804862257,-0.0003110991857093275,0.06691337341716155,0.01606331088552568
-0.04714887453665711,-0.047148874536657025,-0.47760006089538126,-0.000060270736238834706,-0.00006027073623874734,-0.00046460839565339414,0.0668422266377544,0.016039598041249613
-0.00000000000000007593549278248559,-0.046519772063986484,-0.47945963939619984,0.00000000000000007436256438440122,-0.00005533053875290208,-0.00042774991534598217,0.06680030873730229,0.016035614208009228
0.04714887453665706,-0.04714887453665699,-0.4776000608953812,0.00006027073623878383,-0.00006027073623879756,-0.00046460839565351416,0.0668422266377544,0.016039598041249617
0.09498835461578413,-0.04698168617116682,-0.4716843830674801,-0.00002846369677774235,-0.000024079898048599048,-0.00031109918570941476,0.06691337341716157,0.016063310885525685
0.1412103043172152,-0.045919548715480006,-0.4617651145700766,0.000025388400284439456,0.00004675366400854016,-0.00018996482439620184,0.0670320789925396,0.01608722821816369
0.2000492831994442,-0.04752339684715621,-0.4571324407093141,-0.00034989510624194213,0.0001888280026752927,0.0004377095914939164,0.06815761163944013,0.01610314697000257
0.26485560554624077,-0.05120721121268813,-0.48668231235285775,0.0001336365506555303,-0.00014542198133439711,-0.0006780171781076863,0.07315277812660506,0.016009682856075003
0.32264419495039287,-0.04856048980269548,-0.4702606510596705,0.0003415912412657606,0.0001173905792825711,0.0003062709901734765,0.07493106302338047,0.01603975305460024
0.40716207820103417,-0.055824363468733984,-0.5105712046739874,0.000022615398440298695,-0.00011549764610242855,-0.00004280391780338465,0.08993093824977946,0.015998180785545383
-0.4094884462270703,0.00000000000000005553312377809393,-0.5129800289039016,-0.0002982063787876765,-0.000000000000000008786505598054138,0.0001009464414334011,0.0902157484097159,0.015988727876241723
-0.3262174539596693,0.00000000000000006409022412841621,-0.46857308894485883,-0.0005575605774882387,0.0000000000000000006966638073286681,0.0004775628410164269,0.0747507008427057,0.01604334778421285
-0.26403746456980676,0.000000000000000058226104370405,-0.48183389588510145,-0.00017270057341042935,0.000000000000000030317269381003,-0.0004730609916930866,0.0723856321831648,0.016024904071520275
-0.19851445593086836,0.00000000000000007676613991327227,-0.4569303263661796,0.0003572412461571284,0.00000000000000006704348832699157,0.0003604977172286596,0.06793681990364615,0.01610288345274906
-0.14211429216399174,0.00000000000000005684067793285468,-0.46385003389156426,-0.0001796317674482035,0.00000000000000006244555404199195,-0.0002484526011451966,0.06703478676241305,0.016078875526424875
-0.09645956853629299,0.00000000000000006046133204640131,-0.47389568408462235,-0.00002960935341401837,0.00000000000000007106876647808583,-0.00028017420313377576,0.0669189362919141,0.01605761683196487
-0.04651977206398651,0.0000000000000000954984154025293,-0.4794596393961999,-0.00005533053875288514,0.00000000000000009831952363580058,-0.0004277499153458801,0.0668003087373023,0.01603561420800923
-0.000000000000000034029170989163995,0.0000000000000001430368893130787,-0.48155089085880975,0.000000000000000015918775019927163,0.00000000000000006356258934378978,-0.0004319380266963647,0.06678775401531305,0.016028104104632148
0.046519772063986345,-0.00000000000000005617060721948165,-0.4794596393961999,0.000055330538752897994,0.00000000000000009365894532457419,-0.00042774991534592964,0.06680030873730232,0.01603561420800923
0.09645956853629288,0.0000000000000001536218036439765,-0.47389568408462246,0.000029609353414011916,0.000000000000000033030411658799484,-0.00028017420313382774,0.06691893629191412,0.016057616831964865
0.14211429216399174,0.00000000000000002663904656921805,-0.4638500338915643,0.0001796317674481858,0.000000000000000044417941751060304,-0.00024845260114521713,0.06703478676241303,0.01607887552642488
0.1985144559308682,0.00000000000000017168169300648847,-0.4569303263661796,-0.0003572412461571526,0.000000000000000030261198602100965,0.0003604977172285405,0.06793681990364615,0.016102883452749062
0.2640374645698068,0.000000000000000005672165005086004,-0.48183389588510145,0.00017270057341046798,0.000000000000000001091921502037827,-0.0004730609916931411,0.07238563218316478,0.016024904071520265
0.32621745395966956,0.00000000000000006319235255221468,-0.4685730889448588,0.000557560577488209,0.00000000000000002111654037115174,0.0004775628410164418,0.0747507008427057,0.01604334778421284
0.40948844622707026,0.0000000000000001251629846158531,-0.5129800289039017,0.00029820637878763973,0.00000000000000001708878665007985,0.00010094644143350022,0.09021574840971587,0.015988727876241705
-0.4071620782010344,0.05582436346873405,-0.5105712046739872,-0.000022615398440347813,0.00011549764610247432,-0.000042803917803399405,0.08993093824977946,0.015998180785545404
-0.3226441949503927,0.048560489802695485,-0.47026065105967035,-0.0003415912412658075,-0.00011739057928249335,0.0003062709901733952,0.07493106302338046,0.01603975305460025
-0.2648556055462407,0.051207211212688106,-0.4866823123528578,-0.00013363655065551464,0.000145421981334503,-0.0006780171781076202,0.07315277812660508,0.016009682856075017
-0.2000492831994442,0.0475233968471564,-0.457132440709314,0.00034989510624191427,-0.00018882800267523692,0.0004377095914939602,0.06815761163944013,0.016103146970002574
-0.14121030431721524,0.045919548715480187,-0.4617651145700762,-0.000025388400284467442,-0.000046753664008402534,-0.0001899648243961536,0.06703207899253959,0.016087228218163694
-0.09498835461578424,0.04698168617116695,-0.4716843830674798,0.00002846369677776754,0.00002407989804874403,-0.00031109918570936104,0.06691337341716154,0.016063310885525692
-0.04714887453665727,0.047148874536657184,-0.47760006089538115,-0.00006027073623880298,0.00006027073623884082,-0.0004646083956534349,0.0668422266377544,0.016039598041249624
0.00000000000000004931536862215392,0.046519772063986525,-0.4794596393961998,0.00000000000000003253149794058962,0.00005533053875292189,-0.0004277499153459152,0.06680030873730232,0.01603561420800923
0.04714887453665708,0.047148874536657163,-0.4776000608953812,0.000060270736238831575,0.000060270736238891633,-0.00046460839565342764,0.06684222663775442,0.01603959804124962
0.09498835461578405,0.04698168617116688,-0.47168438306748,-0.00002846369677778786,0.000024079898048713675,-0.0003110991857093504,0.06691337341716155,0.01606331088552569
0.14121030431721512,0.04591954871548027,-0.46176511457007635,0.000025388400284425186,-0.000046753664008473176,-0.0001899648243961646,0.06703207899253961,0.016087228218163694
0.20004928319944407,0.04752339684715644,-0.45713244070931414,-0.0003498951062419492,-0.00018882800267529023,0.0004377095914939481,0.06815761163944013,0.01610314697000257
0.2648556055462407,0.0512072112126882,-0.4866823123528576,0.0001336365506555203,0.0001454219813344835,-0.0006780171781077047,0.07315277812660505,0.016009682856075003
0.3226441949503926,0.04856048980269554,-0.47026065105967063,0.0003415912412657787,-0.00011739057928247888,0.0003062709901734602,0.07493106302338047,0.01603975305460024
0.40716207820103417,0.05582436346873406,-0.5105712046739874,0.000022615398440292762,0.00011549764610249386,-0.00004280391780340061,0.08993093824977948,0.01599818078554538
-0.40367520600234336,0.10777454763256795,-0.5041279245484341,-0.000041015090502039876,-0.00004996152966590412,0.00003785048887286649,0.08974427784703869,0.01600771622693403
-0.31295675227549097,0.10242510714914495,-0.471497338853409,0.0003393729192004148,-0.00027811134534406443,0.00033334494583112616,0.07526498506230081,0.016055750971458876
-0.26863535885732537,0.10089107796906986,-0.4856960560967125,-0.00019762110132162257,-0.00024496959765490955,-0.0004624426547923493,0.0740022866745473,0.016014940840434474
-0.20565092226225165,0.10092511987539755,-0.4638142323495093,0.00029633189886524205,-0.00012015058343452627,0.0004753640630438577,0.0693865448514143,0.016090778554578782
-0.14253295263439258,0.0932628970259513,-0.4579223455577135,0.0000580495189357011,-0.0002609767370898281,0.000019348455673936743,0.06726902871638227,0.016100155029369064
-0.09453911781278157,0.09453911781278175,-0.4657307986309935,0.000002824426737609672,-0.0000028244267376587815,-0.00014835215282600327,0.06697760994853719,0.016083267597736536
-0.046981686171166825,0.09498835461578418,-0.47168438306748,-0.00002407989804866049,-0.00002846369677774645,-0.00031109918570941503,0.06691337341716157,0.016063310885525692
-0.00000000000000008425780507606416,0.09645956853629305,-0.47389568408462224,0.000000000000000012167525737549087,0.000029609353414040783,-0.0002801742031338787,0.06691893629191409,0.016057616831964876
0.04698168617116684,0.09498835461578427,-0.4716843830674802,0.000024079898048667864,-0.00002846369677777615,-0.00031109918570943173,0.06691337341716157,0.016063310885525692
0.09453911781278138,0.0945391178127818,-0.4657307986309934,-0.0000028244267376496157,-0.000002824426737633242,-0.00014835215282602465,0.06697760994853719,0.016083267597736532
0.1425329526343923,0.09326289702595124,-0.4579223455577136,-0.000058049518935822014,-0.00026097673708982353,0.00001934845567393491,0.06726902871638225,0.016100155029369057
0.20565092226225132,0.10092511987539779,-0.4638142323495092,-0.00029633189886521717,-0.00012015058343444241,0.0004753640630437876,0.0693865448514143,0.01609077855457877
0.26863535885732526,0.10089107796907,-0.48569605609671246,0.00019762110132162796,-0.0002449695976549042,-0.0004624426547923462,0.07400228667454727,0.016014940840434463
0.3129567522754909,0.1024251071491451,-0.4714973388534092,-0.00033937291920037684,-0.0002781113453440402,0.00033334494583110784,0.07526498506230084,0.01605575097145887
0.4036752060023434,0.10777454763256793,-0.5041279245484341,0.00004101509050201804,-0.00004996152966591608,0.000037850488872914276,0.08974427784703864,0.016007716226934015
-0.39566672798936703,0.16418377525010272,-0.4964260925544459,-0.00006304686632673095,-0.00030419444422417885,0.00001396157528052572,0.09002263316056398,0.016007001673363382
-0.35442382247443166,0.17785770478699922,-0.5216681690851068,-0.00007676050810756505,-0.00009883535420597016,-0.00001133905371539025,0.08987333564000301,0.015990546371668562
-0.27044253110960326,0.15116902005366087,-0.47663247507875794,-0.00012765415878914933,-0.00014729226843053034,0.00004654757336840252,0.07449277461893822,0.016036640047066498
-0.20985435844043399,0.15813968768250408,-0.47628904806531114,-0.00013438880839816445,0.00017331259271408296,-0.0003598049291935388,0.0718151564418689,0.016040562222407136
-0.1461138683849418,0.14611386838494192,-0.4579811053111758,0.00038201345382285273,-0.00038201345382287284,0.00036348851481632626,0.06827017401272378,0.016106816633616863
-0.09326289702595125,0.14253295263439267,-0.45792234555771355,0.0002609767370898025,-0.0000580495189357698,0.000019348455673962737,0.06726902871638228,0.016100155029369064
-0.04591954871548015,0.14121030431721532,-0.46176511457007613,0.00004675366400846676,0.000025388400284462397,-0.00018996482439616628,0.06703207899253957,0.0160872282181637
-0.00000000000000007541051286869829,0.1421142921639918,-0.4638500338915641,-0.000000000000000000068140241463351,0.00017963176744819004,-0.00024845260114523984,0.06703478676241302,0.016078875526424886
0.045919548715479944,0.14121030431721535,-0.4617651145700762,-0.00004675366400847554,0.000025388400284468784,-0.00018996482439611565,0.0670320789925396,0.016087228218163704
0.09326289702595118,0.14253295263439275,-0.45792234555771344,-0.00026097673708984484,-0.00005804951893577068,0.00001934845567399366,0.06726902871638228,0.016100155029369064
0.1461138683849418,0.14611386838494209,-0.4579811053111759,-0.0003820134538229072,-0.0003820134538228068,0.00036348851481630805,0.06827017401272381,0.016106816633616853
0.20985435844043387,0.1581396876825042,-0.47628904806531147,0.00013438880839817838,0.00017331259271412437,-0.00035980492919357736,0.07181515644186894,0.01604056222240713
0.27044253110960303,0.15116902005366106,-0.47663247507875794,0.00012765415878913562,-0.00014729226843052326,0.000046547573368387965,0.07449277461893822,0.016036640047066498
0.3544238224744317,0.17785770478699922,-0.5216681690851068,0.0000767605081074691,-0.00009883535420599717,-0.000011339053715397242,0.089873335640003,0.015990546371668555
0.395666727989367,0.16418377525010283,-0.496426092554446,0.00006304686632668943,-0.00030419444422422705,0.000013961575280636747,0.09002263316056398,0.016007001673363375
-0.3482712027484954,0.22302958647199667,-0.5090808587034122,-0.000050035811584099016,-0.0005147358092972632,-0.00013592192201157015,0.09004880410924213,0.01599288649440504
-0.2649587316805616,0.2026364952204663,-0.4682169845599467,0.00010346680053371126,-0.0004474883618636607,0.0007194791650524992,0.07525043825550755,0.01606503354248508
-0.21322909875439783,0.21322909875439777,-0.4738827827154242,-0.0003163881772886379,0.0003163881772886321,0.0000837114704871103,0.07369564838816718,0.016035862210817157
-0.15813968768250403,0.2098543584404337,-0.47628904806531114,-0.0001733125927140736,0.0001343888083981625,-0.0003598049291935279,0.07181515644186887,0.01604056222240714
-0.10092511987539743,0.20565092226225157,-0.46381423234950897,0.00012015058343445586,-0.00029633189886524297,0.00047536406304381733,0.06938654485141428,0.016090778554578782
-0.0475233968471563,0.20004928319944398,-0.4571324407093139,0.00018882800267523396,-0.00034989510624186423,0.00043770959149394133,0.06815761163944012,0.016103146970002587
-0.00000000000000014742916293789495,0.19851445593086836,-0.45693032636617925,-0.00000000000000002351908624296201,-0.0003572412461570457,0.0003604977172285695,0.06793681990364611,0.016102883452749073
0.047523396847156285,0.20004928319944423,-0.45713244070931414,-0.00018882800267529506,-0.0003498951062419306,0.00043770959149397185,0.06815761163944013,0.016103146970002584
0.10092511987539743,0.20565092226225176,-0.463814232349509,-0.00012015058343447328,-0.0002963318988652516,0.00047536406304383397,0.06938654485141428,0.01609077855457878
0.1581396876825041,0.2098543584404339,-0.4762890480653115,0.00017331259271407228,0.00013438880839822736,-0.0003598049291935614,0.07181515644186892,0.01604056222240713
0.21322909875439786,0.21322909875439805,-0.47388278271542406,0.0003163881772886122,0.00031638817728867427,0.00008371147048712902,0.07369564838816717,0.016035862210817153
0.2649587316805616,0.20263649522046637,-0.46821698455994676,-0.00010346680053371128,-0.0004474883618637538,0.00071947916505253,0.07525043825550753,0.016065033542485077
0.3482712027484954,0.2230295864719967,-0.5090808587034122,0.00005003581158403166,-0.0005147358092973262,-0.0001359219220115662,0.09004880410924213,0.01599288649440504
-0.3350892177836952,0.2748238427254101,-0.4938866751914785,0.0002027756642928573,-0.0004766400975504885,-0.000036772103714205186,0.0904895980300001,0.016015917483886803
-0.2868380353092194,0.28683803530921936,-0.5169126583063028,0.0004175918554011234,-0.00041759185540110534,-0.00030176480282973774,0.09041546776279949,0.01599499074043731
-0.20263649522046615,0.26495873168056155,-0.46821698455994687,0.0004474883618636744,-0.00010346680053372373,0.0007194791650525104,0.07525043825550755,0.016065033542485084
-0.1511690200536608,0.27044253110960315,-0.47663247507875783,0.00014729226843055915,0.00012765415878916535,0.00004654757336832938,0.07449277461893823,0.0160366400470665
-0.1008910779690699,0.2686353588573253,-0.48569605609671246,0.0002449695976549178,0.0001976211013216723,-0.0004624426547923673,0.07400228667454728,0.016014940840434477
-0.051207211212688224,0.2648556055462408,-0.4866823123528577,-0.00014542198133441598,0.00013363655065556693,-0.0006780171781076426,0.07315277812660508,0.016009682856075024
0.000000000000000017895944809629647,0.26403746456980687,-0.48183389588510117,-0.000000000000000009907557779455322,0.00017270057341051807,-0.0004730609916931434,0.07238563218316477,0.016024904071520282
0.05120721121268818,0.2648556055462409,-0.4866823123528577,0.00014542198133442045,0.00013363655065560208,-0.000678017178107693,0.07315277812660509,0.016009682856075024
0.10089107796906997,0.26863535885732537,-0.4856960560967125,-0.00024496959765492603,0.0001976211013216583,-0.0004624426547923475,0.07400228667454728,0.016014940840434474
0.1511690200536607,0.2704425311096032,-0.47663247507875783,-0.00014729226843055522,0.00012765415878917167,0.00004654757336838723,0.07449277461893822,0.0160366400470665
0.202636495220466,0.2649587316805619,-0.46821698455994687,-0.00044748836186370996,-0.00010346680053371416,0.0007194791650525547,0.07525043825550753,0.016065033542485084
0.28683803530921914,0.2868380353092193,-0.516912658306303,-0.00041759185540116503,-0.00041759185540108415,-0.0003017648028297306,0.09041546776279946,0.015994990740437306
0.33508921778369516,0.2748238427254101,-0.49388667519147844,-0.00020277566429288246,-0.0004766400975504705,-0.00003677210371420487,0.09048959803000005,0.0160159174838868
-0.27482384272540994,0.3350892177836951,-0.4938866751914786,0.0004766400975505144,-0.00020277566429287313,-0.00003677210371421627,0.09048959803000008,0.016015917483886807
-0.22302958647199664,0.34827120274849527,-0.5090808587034124,0.0005147358092973277,0.00005003581158408279,-0.00013592192201160403,0.09004880410924214,0.01599288649440504
-0.17785770478699922,0.35442382247443166,-0.5216681690851067,0.00009883535420602551,0.00007676050810757011,-0.000011339053715442932,0.08987333564000298,0.015990546371668565
-0.10242510714914488,0.3129567522754909,-0.47149733885340894,0.0002781113453441461,-0.00033937291920035743,0.00033334494583108827,0.07526498506230081,0.016055750971458883
-0.048560489802695506,0.32264419495039287,-0.47026065105967024,0.00011739057928248781,0.0003415912412658792,0.00030627099017339557,0.07493106302338046,0.016039753054600262
0.000000000000000110582144346048,0.32621745395966945,-0.4685730889448586,-0.0000000000000000008101505843848339,0.0005575605774882958,0.0004775628410163667,0.0747507008427057,0.016043347784212864
0.048560489802695485,0.3226441949503928,-0.47026065105967035,-0.00011739057928250434,0.0003415912412658278,0.0003062709901734122,0.07493106302338047,0.016039753054600262
0.10242510714914484,0.312956752275491,-0.4714973388534089,-0.00027811134534410807,-0.00033937291920029764,0.0003333449458311414,0.07526498506230081,0.016055750971458883
0.17785770478699905,0.3544238224744317,-0.5216681690851068,-0.00009883535420605722,0.00007676050810761622,-0.000011339053715369898,0.08987333564000302,0.015990546371668562
0.22302958647199653,0.34827120274849543,-0.5090808587034122,-0.0005147358092973264,0.000050035811584103766,-0.00013592192201151805,0.09004880410924214,0.01599288649440505
0.27482384272540983,0.33508921778369516,-0.49388667519147855,-0.0004766400975505267,-0.00020277566429284652,-0.00003677210371419024,0.09048959803000003,0.016015917483886807
-0.16418377525010283,0.395666727989367,-0.49642609255444603,0.0003041944442242401,0.00006304686632671466,0.00001396157528055724,0.09002263316056401,0.01600700167336339
-0.10777454763256786,0.4036752060023433,-0.5041279245484341,0.00004996152966594908,0.00004101509050207595,0.000037850488872895716,0.08974427784703867,0.016007716226934036
-0.05582436346873401,0.4071620782010341,-0.5105712046739873,-0.00011549764610247844,0.000022615398440382277,-0.000042803917803386646,0.08993093824977945,0.01599818078554541
0.0000000000000001549913642789929,0.40948844622707015,-0.5129800289039016,-0.000000000000000010104769053639368,0.0002982063787877386,0.000100946441433447,0.09021574840971584,0.015988727876241733
0.05582436346873391,0.40716207820103434,-0.5105712046739872,0.00011549764610245405,0.000022615398440374437,-0.00004280391780339559,0.08993093824977946,0.015998180785545407
0.10777454763256779,0.4036752060023432,-0.5041279245484342,-0.000049961529665968046,0.00004101509050207466,0.00003785048887289449,0.08974427784703866,0.01600771622693403
0.16418377525010264,0.3956667279893671,-0.4964260925544459,-0.00030419444422425426,0.00006304686632674587,0.000013961575280590648,0.090022633160564,0.01600700167336339
-0.17011735495736305,-0.4482831159046612,-0.448283115904661,0.00014545968662337387,0.00012557164770310715,0.00012557164770330705,0.09026217477290327,0.01603251923568968
-0.11266587236692206,-0.4567250312793654,-0.45672503127936526,-0.00022683453890978215,0.00018344537387386128,0.0001834453738740338,0.09001036811058855,0.016037381774574578
-0.05827771588319229,-0.46287437308193025,-0.46287437308192997,0.00026081573180651894,0.000033892531957486775,0.00003389253195771841,0.09047945001276803,0.016018596908118455
-0.00000000000000004479536226203202,-0.4654399383381843,-0.46543993833818387,-0.000000000000000021958596190957025,-0.000007870633705051717,-0.000007870633704847555,0.0908302965089897,0.016009914329766926
0.0582777158831923,-0.4628743730819303,-0.46287437308192986,-0.00026081573180655434,0.00003389253195749946,0.00003389253195769597,0.09047945001276801,0.016018596908118448
0.11266587236692199,-0.4567250312793655,-0.4567250312793652,0.00022683453890973878,0.00018344537387394536,0.00018344537387406608,0.09001036811058849,0.016037381774574585
0.1701173549573631,-0.4482831159046612,-0.448283115904661,-0.00014545968662343554,0.0001255716477031524,0.0001255716477032983,0.09026217477290327,0.016032519235689678
-0.2791800695796837,-0.3987375249353297,-0.4427090647869712,0.0005537338411568709,-0.00011955509805293672,0.00033239427828156355,0.09077224808069537,0.0160357231490511
-0.2292214510895908,-0.4124754692045563,-0.45771923620684535,0.0003427513504274328,-0.00007964067431178477,0.000232940672147353,0.09053094317201091,0.01602512451686588
-0.1563369906111962,-0.3701381086918442,-0.4223371165548505,0.0006130888814699077,0.0005524892959496938,0.0006087756372683422,0.07619842736243078,0.016080137870706408
-0.08936153190784842,-0.3766041831466691,-0.4237097470208852,0.0006135708668938735,-0.00013507651792611948,0.000060580917901666363,0.07512707026502666,0.016055742324889904
-0.044824489076771626,-0.37851312826964756,-0.42792825043495786,0.00018245741937399226,0.0002681417095980724,0.0001705275960938749,0.07501434977844701,0.016072797075791526
-0.000000000000000036096042498809955,-0.3782840180147338,-0.4282335938483045,-0.000000000000000000715539139123619,0.0003971293683501897,0.00024337987387551742,0.07481205167158976,0.016082749395709407
0.04482448907677153,-0.3785131282696476,-0.4279282504349579,-0.00018245741937399546,0.0002681417095980744,0.00017052759609380004,0.07501434977844701,0.016072797075791526
0.08936153190784842,-0.37660418314666905,-0.42370974702088543,-0.0006135708668938544,-0.0001350765179260649,0.00006058091790160739,0.07512707026502669,0.016055742324889904
0.15633699061119605,-0.3701381086918444,-0.42233711655485046,-0.0006130888814699487,0.0005524892959497569,0.0006087756372683637,0.07619842736243078,0.016080137870706408
0.22922145108959074,-0.41247546920455624,-0.4577192362068453,-0.0003427513504274663,-0.00007964067431174269,0.00023294067214733858,0.09053094317201087,0.016025124516865875
0.27918006957968344,-0.3987375249353296,-0.4427090647869715,-0.000553733841156877,-0.0001195550980529256,0.00033239427828162064,0.09077224808069538,0.016035723149051096
-0.3490732838178265,-0.34907328381782643,-0.43574307498844167,-0.000024918864035511803,-0.000024918864035521514,0.000676295349229901,0.09097045467813962,0.01604125119518871
-0.28138603082234315,-0.33866895195347857,-0.4434112837248198,-0.0013752318174326398,-0.0016061759340229784,-0.001784203809439835,0.08243607607307021,0.015886112187173104
-0.20517756672326784,-0.31834719574815795,-0.42074143608926884,-0.00019966143597200124,-0.000022356948609439224,0.00020314419371990204,0.07423858681348368,0.016050863485585768
-0.1626079738267227,-0.3191469045236755,-0.433019568649023,-0.00037201646517939226,-0.00006258704340674601,-0.00028727035393492884,0.07373795733819978,0.016037792466125002
-0.11004491298565214,-0.317952933057221,-0.4240059352332081,-0.00016314768530646488,-0.0005062505421182295,-0.00046830515557947755,0.07154049222236623,0.016051248835934246
-0.05277548515771514,-0.3031118299512478,-0.40861723347072304,-0.00001539199520001019,0.0007387615919433243,0.0006214018163944586,0.06892104416128628,0.016140387447428337
0.000000000000000044192979464819724,-0.30186673055748536,-0.4064311780095234,-0.00000000000000005047302377440492,0.0007112450083995405,0.0005121655351787878,0.06852235200402129,0.016145966369226824
0.05277548515771504,-0.3031118299512478,-0.40861723347072293,0.000015391995199989965,0.0007387615919433153,0.0006214018163944009,0.06892104416128626,0.016140387447428337
0.11004491298565192,-0.3179529330572209,-0.42400593523320806,0.00016314768530644626,-0.0005062505421182456,-0.0004683051555795377,0.07154049222236623,0.016051248835934243
0.16260797382672262,-0.31914690452367556,-0.4330195686490232,0.0003720164651793036,-0.00006258704340674725,-0.00028727035393491285,0.07373795733819978,0.016037792466124995
0.20517756672326776,-0.318347195748158,-0.4207414360892689,0.0001996614359719957,-0.000022356948609400355,0.00020314419371989426,0.07423858681348368,0.01605086348558576
0.2813860308223433,-0.3386689519534788,-0.4434112837248201,0.0013752318174326723,-0.001606175934022978,-0.001784203809439816,0.08243607607307028,0.01588611218717309
0.3490732838178265,-0.34907328381782654,-0.43574307498844167,0.000024918864035527338,-0.000024918864035541456,0.0006762953492299302,0.09097045467813963,0.016041251195188698
-0.39873752493532966,-0.2791800695796836,-0.4427090647869712,-0.00011955509805295972,0.0005537338411568708,0.00033239427828155824,0.09077224808069534,0.0160357231490511
-0.33866895195347874,-0.28138603082234326,-0.44341128372481997,-0.001606175934023015,-0.0013752318174326482,-0.001784203809439865,0.08243607607307026,0.0158861121871731
-0.2616225136501735,-0.2616225136501733,-0.4198631039686895,-0.00024491822883856876,-0.0002449182288386013,0.00019860176586277082,0.07352726740711835,0.016046624606853077
-0.21652664638723262,-0.27009005152621834,-0.42936499657294047,-0.000862518266771516,-0.000690891954174231,-0.0006510559781112478,0.07261682928920196,0.016008083755434162
-0.14695870131175265,-0.25161592036685154,-0.40387320077010286,0.00025881229781607684,0.0001628430360125043,0.0002480840187466769,0.06793949940436148,0.016126867432426185
-0.09902246469467302,-0.2522212363196689,-0.4049972221344738,-0.00004377526070943938,-0.00022342960077905775,-0.00010490687320958788,0.06718437498607416,0.016123884532971106
-0.04942081274756908,-0.2511345600662943,-0.40955668536406964,0.00004036952452290591,-0.00009650099102320137,-0.0005552895387352977,0.066891648492504,0.016121233251040513
-0.00000000000000007885275232383774,-0.25084425332402294,-0.4120725994972763,-0.0000000000000000470788879706788,-0.00008572519783008896,-0.0008001032698964967,0.06685252070999906,0.01611496634954095
0.04942081274756898,-0.25113456006629437,-0.4095566853640698,-0.00004036952452296536,-0.00009650099102314919,-0.0005552895387352406,0.066891648492504,0.016121233251040507
0.09902246469467298,-0.25222123631966886,-0.4049972221344739,0.00004377526070951397,-0.000223429600779032,-0.00010490687320962095,0.06718437498607414,0.016123884532971103
0.14695870131175257,-0.2516159203668513,-0.4038732007701029,-0.00025881229781604426,0.00016284303601248168,0.00024808401874659475,0.06793949940436146,0.016126867432426185
0.21652664638723274,-0.27009005152621857,-0.4293649965729403,0.0008625182667714903,-0.0006908919541741719,-0.0006510559781112768,0.07261682928920199,0.016008083755434156
